,date,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,fall
16389,2024-02-04T11:33:03.488Z,8.510791366906474,1.7673860911270982,4.314148681055156,0.0181043663471778,-0.0149094781682641,-0.007454739084132,0.0
16390,2024-02-04T11:33:03.493Z,8.532374100719425,1.7673860911270982,4.342925659472422,0.0159744408945686,-0.0127795527156549,-0.0095846645367412,0.0
16391,2024-02-04T11:33:03.498Z,8.573141486810552,1.764988009592326,4.357314148681056,0.0159744408945686,-0.0117145899893503,-0.0127795527156549,0.0
16392,2024-02-04T11:33:03.503Z,8.594724220623501,1.7985611510791366,4.374100719424461,0.0149094781682641,-0.0085197018104366,-0.0149094781682641,0.0
16393,2024-02-04T11:33:03.508Z,8.580335731414868,1.8657074340527575,4.402877697841727,0.0138445154419595,-0.007454739084132,-0.0191693290734824,0.0
16394,2024-02-04T11:33:03.513Z,8.57074340527578,1.9232613908872904,4.390887290167866,0.0149094781682641,-0.0063897763578274,-0.0234291799787007,0.0
16395,2024-02-04T11:33:03.518Z,8.558752997601918,1.9304556354916067,4.381294964028777,0.0191693290734824,-0.0095846645367412,-0.0244941427050053,0.0
16396,2024-02-04T11:33:03.523Z,8.56115107913669,1.9688249400479616,4.376498800959233,0.0191693290734824,-0.007454739084132,-0.0223642172523961,0.0
16397,2024-02-04T11:33:03.528Z,8.52757793764988,1.9784172661870505,4.359712230215828,0.0191693290734824,-0.0063897763578274,-0.0234291799787007,0.0
16398,2024-02-04T11:33:03.533Z,8.489208633093526,2.014388489208633,4.386091127098322,0.0212992545260915,-0.0063897763578274,-0.0234291799787007,0.0
16399,2024-02-04T11:33:03.538Z,8.501199040767386,2.002398081534772,4.357314148681056,0.0244941427050053,-0.0042598509052183,-0.020234291799787,0.0
16400,2024-02-04T11:33:03.543Z,8.470023980815348,1.9712230215827335,4.323741007194244,0.0266240681576144,-0.0010649627263045,-0.0191693290734824,0.0
16401,2024-02-04T11:33:03.548Z,8.46043165467626,1.9184652278177456,4.338129496402877,0.0266240681576144,0.0010649627263045,-0.0170394036208732,0.0
16402,2024-02-04T11:33:03.553Z,8.479616306954437,1.9160671462829737,4.345323741007194,0.0266240681576144,0.0042598509052183,-0.0149094781682641,0.0
16403,2024-02-04T11:33:03.558Z,8.491606714628297,1.8633093525179856,4.357314148681056,0.0266240681576144,0.007454739084132,-0.0170394036208732,0.0
16404,2024-02-04T11:33:03.563Z,8.515587529976019,1.8633093525179856,4.345323741007194,0.0266240681576144,0.0127795527156549,-0.0223642172523961,0.0
16405,2024-02-04T11:33:03.568Z,8.491606714628297,1.841726618705036,4.3405275779376495,0.0266240681576144,0.0149094781682641,-0.0266240681576144,0.0
16406,2024-02-04T11:33:03.572Z,8.501199040767386,1.8633093525179856,4.342925659472422,0.0244941427050053,0.0159744408945686,-0.0308839190628328,0.0
16407,2024-02-04T11:33:03.577Z,8.496402877697841,1.9064748201438848,4.345323741007194,0.0234291799787007,0.020234291799787,-0.0340788072417465,0.0
16408,2024-02-04T11:33:03.582Z,8.479616306954437,1.959232613908873,4.338129496402877,0.020234291799787,0.0223642172523961,-0.0383386581469648,0.0
16409,2024-02-04T11:33:03.587Z,8.477218225419664,2.011990407673861,4.347721822541966,0.020234291799787,0.0266240681576144,-0.040468583599574,0.0
16410,2024-02-04T11:33:03.592Z,8.465227817745804,2.0743405275779376,4.328537170263789,0.0223642172523961,0.0308839190628328,-0.040468583599574,0.0
16411,2024-02-04T11:33:03.597Z,8.474820143884893,2.105515587529976,4.328537170263789,0.0212992545260915,0.0362087326943557,-0.0394036208732694,0.0
16412,2024-02-04T11:33:03.602Z,8.455635491606715,2.1270983213429258,4.357314148681056,0.020234291799787,0.040468583599574,-0.0362087326943557,0.0
16413,2024-02-04T11:33:03.607Z,8.450839328537171,2.1486810551558757,4.364508393285372,0.020234291799787,0.0457933972310969,-0.0308839190628328,0.0
16414,2024-02-04T11:33:03.612Z,8.479616306954437,2.1774580335731413,4.39568345323741,0.0223642172523961,0.0457933972310969,-0.0244941427050053,0.0
16415,2024-02-04T11:33:03.617Z,8.52757793764988,2.1870503597122304,4.41726618705036,0.020234291799787,0.0500532481363152,-0.0159744408945686,0.0
16416,2024-02-04T11:33:03.622Z,8.582733812949641,2.1870503597122304,4.41726618705036,0.0212992545260915,0.0511182108626198,-0.0063897763578274,0.0
16417,2024-02-04T11:33:03.627Z,8.611510791366907,2.1103117505995206,4.462829736211031,0.0223642172523961,0.0521831735889243,0.0010649627263045,0.0
16418,2024-02-04T11:33:03.632Z,8.647482014388489,2.050359712230216,4.45083932853717,0.0191693290734824,0.0532481363152289,0.0063897763578274,0.0
16419,2024-02-04T11:33:03.637Z,8.69304556354916,1.9832134292565948,4.462829736211031,0.0159744408945686,0.0532481363152289,0.0106496272630457,0.0
16420,2024-02-04T11:33:03.642Z,8.70263788968825,1.9304556354916067,4.517985611510792,0.0138445154419595,0.0511182108626198,0.0138445154419595,0.0
16421,2024-02-04T11:33:03.647Z,8.688249400479616,1.9064748201438848,4.5443645083932855,0.0085197018104366,0.0489882854100106,0.0138445154419595,0.0
16422,2024-02-04T11:33:03.652Z,8.681055155875299,1.9376498800959232,4.54916067146283,0.0031948881789137,0.0457933972310969,0.0170394036208732,0.0
16423,2024-02-04T11:33:03.657Z,8.657074340527577,1.9400479616306956,4.563549160671463,-0.0010649627263045,0.040468583599574,0.020234291799787,0.0
16424,2024-02-04T11:33:03.662Z,8.599520383693045,1.9568345323741008,4.575539568345324,-0.0063897763578274,0.0351437699680511,0.0244941427050053,0.0
16425,2024-02-04T11:33:03.667Z,8.501199040767386,1.908872901678657,4.575539568345324,-0.0095846645367412,0.0319488817891373,0.0266240681576144,0.0
16426,2024-02-04T11:33:03.672Z,8.417266187050359,1.8657074340527575,4.585131894484412,-0.0117145899893503,0.0308839190628328,0.0298189563365282,0.0
16427,2024-02-04T11:33:03.677Z,8.402877697841726,1.774580335731415,4.541966426858513,-0.0159744408945686,0.0319488817891373,0.0319488817891373,0.0
16428,2024-02-04T11:33:03.682Z,8.501199040767386,1.7026378896882497,4.479616306954436,-0.0159744408945686,0.0362087326943557,0.0287539936102236,0.0
16429,2024-02-04T11:33:03.687Z,8.621103117505996,1.645083932853717,4.510791366906475,-0.0170394036208732,0.0362087326943557,0.0234291799787007,0.0
16430,2024-02-04T11:33:03.692Z,8.762589928057555,1.618705035971223,4.577937649880096,-0.0191693290734824,0.0394036208732694,0.0138445154419595,0.0
16431,2024-02-04T11:33:03.697Z,8.822541966426858,1.6426858513189448,4.621103117505995,-0.0223642172523961,0.040468583599574,0.0021299254526091,0.0
16432,2024-02-04T11:33:03.702Z,8.899280575539569,1.685851318944844,4.71462829736211,-0.0255591054313099,0.0362087326943557,-0.0053248136315228,0.0
16433,2024-02-04T11:33:03.707Z,8.92326139088729,1.7721822541966428,4.743405275779376,-0.0298189563365282,0.0298189563365282,-0.0117145899893503,0.0
16434,2024-02-04T11:33:03.712Z,8.880095923261392,1.8513189448441247,4.786570743405276,-0.0330138445154419,0.020234291799787,-0.0159744408945686,0.0
16435,2024-02-04T11:33:03.717Z,8.738609112709833,1.961630695443645,4.793764988009593,-0.0340788072417465,0.0085197018104366,-0.0149094781682641,0.0
16436,2024-02-04T11:33:03.722Z,8.633093525179856,2.0407673860911277,4.7458033573141485,-0.0383386581469648,-0.0010649627263045,-0.0095846645367412,0.0
16437,2024-02-04T11:33:03.727Z,8.532374100719425,2.07673860911271,4.671462829736211,-0.0383386581469648,-0.0095846645367412,-0.0063897763578274,0.0
16438,2024-02-04T11:33:03.732Z,8.462829736211031,2.1199040767386093,4.633093525179856,-0.0362087326943557,-0.0138445154419595,0.0,0.0
16439,2024-02-04T11:33:03.737Z,8.434052757793765,2.0983213429256597,4.563549160671463,-0.0351437699680511,-0.0138445154419595,0.007454739084132,0.0
16440,2024-02-04T11:33:03.742Z,8.378896882494004,2.050359712230216,4.496402877697841,-0.0319488817891373,-0.0127795527156549,0.0127795527156549,0.0
16441,2024-02-04T11:33:03.747Z,8.316546762589928,1.9808153477218224,4.479616306954436,-0.0298189563365282,-0.0106496272630457,0.0138445154419595,0.0
16442,2024-02-04T11:33:03.752Z,8.333333333333334,1.86810551558753,4.41726618705036,-0.027689030883919,-0.0042598509052183,0.0117145899893503,0.0
16443,2024-02-04T11:33:03.757Z,8.350119904076738,1.7817745803357314,4.407673860911271,-0.0234291799787007,0.0021299254526091,0.0042598509052183,0.0
16444,2024-02-04T11:33:03.762Z,8.357314148681056,1.776978417266187,4.431654676258993,-0.0212992545260915,0.007454739084132,-0.0042598509052183,0.0
16445,2024-02-04T11:33:03.767Z,8.424460431654676,1.8105515587529977,4.431654676258993,-0.0212992545260915,0.0149094781682641,-0.0127795527156549,0.0
16446,2024-02-04T11:33:03.771Z,8.446043165467627,1.9280575539568343,4.458033573141487,-0.0212992545260915,0.0191693290734824,-0.0212992545260915,0.0
16447,2024-02-04T11:33:03.776Z,8.419664268585132,1.985611510791367,4.503597122302159,-0.020234291799787,0.0234291799787007,-0.0223642172523961,0.0
16448,2024-02-04T11:33:03.781Z,8.441247002398082,2.011990407673861,4.5011990407673865,-0.0191693290734824,0.0266240681576144,-0.0223642172523961,0.0
16449,2024-02-04T11:33:03.786Z,8.422062350119903,2.0095923261390887,4.482014388489208,-0.0191693290734824,0.027689030883919,-0.020234291799787,0.0
16450,2024-02-04T11:33:03.791Z,8.388489208633093,2.038369304556355,4.517985611510792,-0.0159744408945686,0.0330138445154419,-0.0191693290734824,0.0
16451,2024-02-04T11:33:03.796Z,8.364508393285371,2.016786570743405,4.520383693045564,-0.0138445154419595,0.0362087326943557,-0.020234291799787,0.0
16452,2024-02-04T11:33:03.801Z,8.419664268585132,2.0071942446043165,4.556354916067146,-0.0117145899893503,0.0362087326943557,-0.0181043663471778,0.0
16453,2024-02-04T11:33:03.806Z,8.354916067146283,2.0239808153477217,4.565947242206235,-0.0117145899893503,0.0372736954206602,-0.0138445154419595,0.0
16454,2024-02-04T11:33:03.811Z,8.335731414868105,1.9832134292565948,4.585131894484412,-0.0127795527156549,0.040468583599574,-0.0117145899893503,0.0
16455,2024-02-04T11:33:03.816Z,8.33093525179856,1.9712230215827335,4.573141486810552,-0.0127795527156549,0.0436634717784877,-0.0106496272630457,0.0
16456,2024-02-04T11:33:03.821Z,8.42925659472422,1.9136690647482013,4.613908872901678,-0.0106496272630457,0.0489882854100106,-0.0117145899893503,0.0
16457,2024-02-04T11:33:03.826Z,8.513189448441247,1.86810551558753,4.6882494004796165,-0.0095846645367412,0.0511182108626198,-0.0138445154419595,0.0
16458,2024-02-04T11:33:03.831Z,8.613908872901678,1.880095923261391,4.721822541966427,-0.0085197018104366,0.0468583599574014,-0.0191693290734824,0.0
16459,2024-02-04T11:33:03.836Z,8.676258992805755,1.8872901678657077,4.81294964028777,-0.0063897763578274,0.0457933972310969,-0.0223642172523961,0.0
16460,2024-02-04T11:33:03.841Z,8.729016786570744,1.9256594724220624,4.884892086330935,-0.0063897763578274,0.0394036208732694,-0.0266240681576144,0.0
16461,2024-02-04T11:33:03.846Z,8.779376498800959,1.973621103117506,4.889688249400479,-0.0053248136315228,0.027689030883919,-0.0255591054313099,0.0
16462,2024-02-04T11:33:03.851Z,8.786570743405276,2.011990407673861,4.887290167865707,-0.0042598509052183,0.0181043663471778,-0.0255591054313099,0.0
16463,2024-02-04T11:33:03.856Z,8.712230215827338,2.091127098321343,4.858513189448441,-0.0031948881789137,0.0063897763578274,-0.0255591054313099,0.0
16464,2024-02-04T11:33:03.861Z,8.676258992805755,2.07673860911271,4.83453237410072,0.0021299254526091,-0.0053248136315228,-0.020234291799787,0.0
16465,2024-02-04T11:33:03.866Z,8.697841726618705,2.0575539568345325,4.76978417266187,0.0042598509052183,-0.0106496272630457,-0.0149094781682641,0.0
16466,2024-02-04T11:33:03.871Z,8.745803357314148,2.0191846522781773,4.755395683453237,0.0053248136315228,-0.0181043663471778,-0.0117145899893503,0.0
16467,2024-02-04T11:33:03.876Z,8.719424460431656,1.9304556354916067,4.729016786570743,0.0053248136315228,-0.0266240681576144,-0.007454739084132,0.0
16468,2024-02-04T11:33:03.881Z,8.70263788968825,1.86810551558753,4.671462829736211,0.0042598509052183,-0.0308839190628328,-0.0063897763578274,0.0
16469,2024-02-04T11:33:03.886Z,8.690647482014388,1.8009592326139088,4.661870503597123,0.0021299254526091,-0.0372736954206602,-0.0063897763578274,0.0
16470,2024-02-04T11:33:03.891Z,8.717026378896882,1.7458033573141487,4.621103117505995,0.0,-0.0394036208732694,-0.0106496272630457,0.0
16471,2024-02-04T11:33:03.896Z,8.695443645083932,1.7386091127098322,4.592326139088729,-0.0031948881789137,-0.0436634717784877,-0.0149094781682641,0.0
16472,2024-02-04T11:33:03.901Z,8.587529976019185,1.815347721822542,4.551558752997602,-0.0042598509052183,-0.0447284345047923,-0.0212992545260915,0.0
16473,2024-02-04T11:33:03.906Z,8.537170263788969,1.892086330935252,4.465227817745803,-0.0042598509052183,-0.0457933972310969,-0.0266240681576144,0.0
16474,2024-02-04T11:33:03.911Z,8.525179856115107,1.959232613908873,4.479616306954436,-0.007454739084132,-0.0425985090521831,-0.0287539936102236,0.0
16475,2024-02-04T11:33:03.916Z,8.503597122302159,2.050359712230216,4.47242206235012,-0.0063897763578274,-0.040468583599574,-0.0308839190628328,0.0
16476,2024-02-04T11:33:03.921Z,8.479616306954437,2.103117505995204,4.45083932853717,-0.0042598509052183,-0.0362087326943557,-0.0287539936102236,0.0
16477,2024-02-04T11:33:03.926Z,8.455635491606715,2.1247002398081536,4.438848920863309,-0.0021299254526091,-0.0330138445154419,-0.0244941427050053,0.0
16478,2024-02-04T11:33:03.931Z,8.431654676258994,2.1390887290167866,4.438848920863309,0.0,-0.0298189563365282,-0.0223642172523961,0.0
16479,2024-02-04T11:33:03.936Z,8.510791366906474,2.1247002398081536,4.446043165467626,0.0,-0.0266240681576144,-0.0170394036208732,0.0
16480,2024-02-04T11:33:03.941Z,8.534772182254196,2.07673860911271,4.470023980815348,0.0042598509052183,-0.0234291799787007,-0.0127795527156549,0.0
16481,2024-02-04T11:33:03.946Z,8.541966426858513,2.0575539568345325,4.45083932853717,0.0021299254526091,-0.0223642172523961,-0.0095846645367412,0.0
16482,2024-02-04T11:33:03.951Z,8.573141486810552,1.9928057553956835,4.448441247002398,0.0021299254526091,-0.0234291799787007,-0.0063897763578274,0.0
16483,2024-02-04T11:33:03.956Z,8.577937649880097,1.959232613908873,4.467625899280575,0.0010649627263045,-0.0223642172523961,-0.0031948881789137,0.0
16484,2024-02-04T11:33:03.961Z,8.616306954436451,1.9328537170263789,4.494004796163069,0.0,-0.0223642172523961,-0.0042598509052183,0.0
16485,2024-02-04T11:33:03.966Z,8.609112709832134,1.9184652278177456,4.446043165467626,0.0,-0.020234291799787,-0.0053248136315228,0.0
16486,2024-02-04T11:33:03.970Z,8.599520383693045,1.9496402877697845,4.438848920863309,-0.0021299254526091,-0.0212992545260915,-0.0063897763578274,0.0
16487,2024-02-04T11:33:03.975Z,8.589928057553957,1.997601918465228,4.434052757793765,-0.0053248136315228,-0.0223642172523961,-0.007454739084132,0.0
16488,2024-02-04T11:33:03.980Z,8.558752997601918,1.995203836930456,4.434052757793765,-0.0053248136315228,-0.020234291799787,-0.0063897763578274,0.0
16489,2024-02-04T11:33:03.985Z,8.525179856115107,2.021582733812949,4.438848920863309,-0.0095846645367412,-0.0181043663471778,-0.0031948881789137,0.0
16490,2024-02-04T11:33:03.990Z,8.525179856115107,2.0599520383693046,4.419664268585132,-0.0095846645367412,-0.0159744408945686,-0.0031948881789137,0.0
16491,2024-02-04T11:33:03.995Z,8.503597122302159,2.064748201438849,4.474820143884892,-0.0095846645367412,-0.0159744408945686,0.0031948881789137,0.0
16492,2024-02-04T11:33:04.000Z,8.501199040767386,2.0599520383693046,4.4556354916067145,-0.0095846645367412,-0.0149094781682641,0.0053248136315228,0.0
16493,2024-02-04T11:33:04.005Z,8.541966426858513,2.028776978417266,4.470023980815348,-0.007454739084132,-0.0138445154419595,0.0085197018104366,0.0
16494,2024-02-04T11:33:04.010Z,8.522781774580336,2.0407673860911277,4.474820143884892,-0.007454739084132,-0.0138445154419595,0.0106496272630457,0.0
16495,2024-02-04T11:33:04.015Z,8.537170263788969,2.0071942446043165,4.467625899280575,-0.0063897763578274,-0.0117145899893503,0.0138445154419595,0.0
16496,2024-02-04T11:33:04.020Z,8.532374100719425,1.9928057553956835,4.467625899280575,-0.0053248136315228,-0.0117145899893503,0.0181043663471778,0.0
16497,2024-02-04T11:33:04.025Z,8.53956834532374,1.9712230215827335,4.462829736211031,-0.007454739084132,-0.0106496272630457,0.0191693290734824,0.0
16498,2024-02-04T11:33:04.030Z,8.556354916067146,1.9184652278177456,4.465227817745803,-0.0042598509052183,-0.0085197018104366,0.020234291799787,0.0
16499,2024-02-04T11:33:04.035Z,8.558752997601918,1.894484412470024,4.45083932853717,-0.0042598509052183,-0.0085197018104366,0.020234291799787,0.0
16500,2024-02-04T11:33:04.040Z,8.577937649880097,1.892086330935252,4.479616306954436,-0.0031948881789137,-0.0095846645367412,0.0181043663471778,0.0
16501,2024-02-04T11:33:04.045Z,8.587529976019185,1.8992805755395683,4.522781774580336,-0.0031948881789137,-0.007454739084132,0.0159744408945686,0.0
16502,2024-02-04T11:33:04.050Z,8.573141486810552,1.8824940047961631,4.503597122302159,-0.0053248136315228,-0.0106496272630457,0.0149094781682641,0.0
16503,2024-02-04T11:33:04.055Z,8.53956834532374,1.8872901678657077,4.462829736211031,-0.0031948881789137,-0.0127795527156549,0.0149094781682641,0.0
16504,2024-02-04T11:33:04.060Z,8.546762589928058,1.9184652278177456,4.482014388489208,-0.0021299254526091,-0.0127795527156549,0.0127795527156549,0.0
16505,2024-02-04T11:33:04.065Z,8.556354916067146,1.9376498800959232,4.446043165467626,0.0,-0.0149094781682641,0.0095846645367412,0.0
16506,2024-02-04T11:33:04.070Z,8.553956834532373,1.9544364508393288,4.446043165467626,0.0021299254526091,-0.0149094781682641,0.0106496272630457,0.0
16507,2024-02-04T11:33:04.075Z,8.565947242206235,1.961630695443645,4.434052757793765,0.0042598509052183,-0.0127795527156549,0.0085197018104366,0.0
16508,2024-02-04T11:33:04.080Z,8.544364508393285,1.9664268585131892,4.410071942446043,0.0063897763578274,-0.0106496272630457,0.0063897763578274,0.0
16509,2024-02-04T11:33:04.085Z,8.534772182254196,1.9568345323741008,4.388489208633094,0.0085197018104366,-0.0095846645367412,0.0031948881789137,0.0
16510,2024-02-04T11:33:04.090Z,8.53956834532374,1.947242206235012,4.378896882494005,0.0106496272630457,-0.0063897763578274,0.0042598509052183,0.0
16511,2024-02-04T11:33:04.095Z,8.532374100719425,1.9184652278177456,4.357314148681056,0.0149094781682641,-0.0042598509052183,0.0031948881789137,0.0
16512,2024-02-04T11:33:04.100Z,8.491606714628297,1.9112709832134291,4.35251798561151,0.0159744408945686,-0.0010649627263045,-0.0021299254526091,0.0
16513,2024-02-04T11:33:04.105Z,8.436450839328538,1.8752997601918464,4.350119904076738,0.0159744408945686,0.0042598509052183,-0.007454739084132,0.0
16514,2024-02-04T11:33:04.110Z,8.434052757793765,1.8848920863309355,4.350119904076738,0.0181043663471778,0.007454739084132,-0.0138445154419595,0.0
16515,2024-02-04T11:33:04.115Z,8.410071942446043,1.9112709832134291,4.359712230215828,0.0181043663471778,0.0127795527156549,-0.0191693290734824,0.0
16516,2024-02-04T11:33:04.120Z,8.398081534772182,1.9880095923261392,4.3549160671462825,0.0181043663471778,0.0191693290734824,-0.0244941427050053,0.0
16517,2024-02-04T11:33:04.125Z,8.37410071942446,2.011990407673861,4.369304556354916,0.0170394036208732,0.0255591054313099,-0.0255591054313099,0.0
16518,2024-02-04T11:33:04.130Z,8.369304556354916,2.050359712230216,4.3621103117506,0.0170394036208732,0.0319488817891373,-0.0255591054313099,0.0
16519,2024-02-04T11:33:04.135Z,8.398081534772182,2.115107913669065,4.405275779376499,0.0159744408945686,0.0372736954206602,-0.0223642172523961,0.0
16520,2024-02-04T11:33:04.140Z,8.376498800959233,2.13189448441247,4.429256594724221,0.0127795527156549,0.0415335463258785,-0.0149094781682641,0.0
16521,2024-02-04T11:33:04.145Z,8.40767386091127,2.1630695443645083,4.467625899280575,0.0095846645367412,0.0447284345047923,-0.0085197018104366,0.0
16522,2024-02-04T11:33:04.150Z,8.465227817745804,2.13189448441247,4.477218225419664,0.007454739084132,0.047923322683706,0.0,0.0
16523,2024-02-04T11:33:04.155Z,8.482014388489208,2.1390887290167866,4.482014388489208,0.0063897763578274,0.047923322683706,0.0085197018104366,0.0
16524,2024-02-04T11:33:04.160Z,8.496402877697841,2.0863309352517985,4.510791366906475,0.0010649627263045,0.0468583599574014,0.0170394036208732,0.0
16525,2024-02-04T11:33:04.165Z,8.501199040767386,2.026378896882494,4.532374100719425,-0.0042598509052183,0.047923322683706,0.0266240681576144,0.0
16526,2024-02-04T11:33:04.169Z,8.517985611510792,1.9928057553956835,4.551558752997602,-0.007454739084132,0.0457933972310969,0.0330138445154419,0.0
16527,2024-02-04T11:33:04.174Z,8.52757793764988,1.9520383693045564,4.565947242206235,-0.0117145899893503,0.0447284345047923,0.0394036208732694,0.0
16528,2024-02-04T11:33:04.179Z,8.573141486810552,1.894484412470024,4.541966426858513,-0.0138445154419595,0.0447284345047923,0.0415335463258785,0.0
16529,2024-02-04T11:33:04.184Z,8.664268585131895,1.870503597122302,4.505995203836931,-0.0170394036208732,0.0436634717784877,0.0425985090521831,0.0
16530,2024-02-04T11:33:04.189Z,8.65947242206235,1.8824940047961631,4.589928057553957,-0.0191693290734824,0.0447284345047923,0.0425985090521831,0.0
16531,2024-02-04T11:33:04.194Z,8.633093525179856,1.8872901678657077,4.659472422062351,-0.0212992545260915,0.040468583599574,0.0394036208732694,0.0
16532,2024-02-04T11:33:04.199Z,8.633093525179856,1.9640287769784173,4.7170263788968825,-0.0223642172523961,0.0362087326943557,0.0372736954206602,0.0
16533,2024-02-04T11:33:04.204Z,8.741007194244604,2.050359712230216,4.709832134292566,-0.0212992545260915,0.0287539936102236,0.0436634717784877,0.0
16534,2024-02-04T11:33:04.209Z,8.755395683453237,2.1270983213429258,4.71462829736211,-0.0191693290734824,0.0234291799787007,0.0500532481363152,0.0
16535,2024-02-04T11:33:04.214Z,8.601918465227818,2.079136690647482,4.705035971223022,-0.0149094781682641,0.0159744408945686,0.0564430244941427,0.0
16536,2024-02-04T11:33:04.219Z,8.515587529976019,2.038369304556355,4.721822541966427,-0.0106496272630457,0.0117145899893503,0.060702875399361,0.0
16537,2024-02-04T11:33:04.224Z,8.520383693045563,1.9376498800959232,4.659472422062351,-0.0031948881789137,0.0106496272630457,0.0649627263045793,0.0
16538,2024-02-04T11:33:04.229Z,8.568345323741006,1.7482014388489209,4.611510791366906,0.0021299254526091,0.0085197018104366,0.0596379126730564,0.0
16539,2024-02-04T11:33:04.234Z,8.652278177458033,1.5827338129496402,4.613908872901678,0.0085197018104366,0.0095846645367412,0.0489882854100106,0.0
16540,2024-02-04T11:33:04.239Z,8.798561151079136,1.5299760191846523,4.5875299760191846,0.0117145899893503,0.0063897763578274,0.0340788072417465,0.0
16541,2024-02-04T11:33:04.244Z,8.90167865707434,1.5515587529976018,4.621103117505995,0.0127795527156549,0.0063897763578274,0.020234291799787,0.0
16542,2024-02-04T11:33:04.249Z,8.925659472422062,1.6163069544364508,4.669064748201439,0.0117145899893503,0.0053248136315228,0.0085197018104366,0.0
16543,2024-02-04T11:33:04.254Z,8.930455635491606,1.7146282973621103,4.693045563549161,0.0106496272630457,0.0010649627263045,-0.0010649627263045,0.0
16544,2024-02-04T11:33:04.259Z,8.83693045563549,1.8177458033573144,4.661870503597123,0.0095846645367412,-0.0063897763578274,-0.0085197018104366,0.0
16545,2024-02-04T11:33:04.264Z,8.707434052757794,1.8992805755395683,4.616306954436451,0.0085197018104366,-0.0127795527156549,-0.0106496272630457,0.0
16546,2024-02-04T11:33:04.269Z,8.577937649880097,1.9568345323741008,4.633093525179856,0.0085197018104366,-0.0181043663471778,-0.0095846645367412,0.0
16547,2024-02-04T11:33:04.274Z,8.47242206235012,2.028776978417266,4.568345323741007,0.0085197018104366,-0.0212992545260915,-0.0042598509052183,0.0
16548,2024-02-04T11:33:04.279Z,8.40767386091127,2.026378896882494,4.489208633093525,0.007454739084132,-0.0244941427050053,0.0,0.0
16549,2024-02-04T11:33:04.284Z,8.333333333333334,1.9832134292565948,4.419664268585132,0.0063897763578274,-0.0212992545260915,0.0063897763578274,0.0
16550,2024-02-04T11:33:04.289Z,8.268585131894485,1.9064748201438848,4.376498800959233,0.007454739084132,-0.0149094781682641,0.0106496272630457,0.0
16551,2024-02-04T11:33:04.294Z,8.232613908872901,1.8489208633093528,4.304556354916067,0.0085197018104366,-0.0085197018104366,0.0095846645367412,0.0
16552,2024-02-04T11:33:04.299Z,8.249400479616307,1.815347721822542,4.297362110311751,0.0042598509052183,0.0021299254526091,0.0095846645367412,0.0
16553,2024-02-04T11:33:04.304Z,8.302158273381295,1.764988009592326,4.304556354916067,0.0021299254526091,0.0095846645367412,0.0085197018104366,0.0
16554,2024-02-04T11:33:04.309Z,8.323741007194245,1.7314148681055157,4.347721822541966,0.0,0.0159744408945686,0.0053248136315228,0.0
16555,2024-02-04T11:33:04.314Z,8.40767386091127,1.7673860911270982,4.371702637889689,-0.0053248136315228,0.0244941427050053,0.0021299254526091,0.0
16556,2024-02-04T11:33:04.319Z,8.479616306954437,1.8489208633093528,4.422062350119904,-0.0117145899893503,0.0298189563365282,0.0031948881789137,0.0
16557,2024-02-04T11:33:04.324Z,8.503597122302159,1.8848920863309355,4.470023980815348,-0.0149094781682641,0.0330138445154419,0.0053248136315228,0.0
16558,2024-02-04T11:33:04.329Z,8.50599520383693,1.896882494004796,4.4844124700239805,-0.0159744408945686,0.0351437699680511,0.007454739084132,0.0
16559,2024-02-04T11:33:04.334Z,8.486810551558753,1.8848920863309355,4.505995203836931,-0.0181043663471778,0.0330138445154419,0.0117145899893503,0.0
16560,2024-02-04T11:33:04.339Z,8.489208633093526,1.839328537170264,4.525179856115108,-0.0181043663471778,0.0330138445154419,0.0127795527156549,0.0
16561,2024-02-04T11:33:04.344Z,8.47242206235012,1.803357314148681,4.537170263788969,-0.0181043663471778,0.0319488817891373,0.0138445154419595,0.0
16562,2024-02-04T11:33:04.349Z,8.467625899280575,1.7961630695443644,4.522781774580336,-0.020234291799787,0.0330138445154419,0.0117145899893503,0.0
16563,2024-02-04T11:33:04.354Z,8.448441247002398,1.7865707434052758,4.517985611510792,-0.0223642172523961,0.0319488817891373,0.0095846645367412,0.0
16564,2024-02-04T11:33:04.359Z,8.424460431654676,1.8225419664268585,4.477218225419664,-0.0191693290734824,0.0330138445154419,0.0063897763578274,0.0
16565,2024-02-04T11:33:04.363Z,8.39568345323741,1.844124700239808,4.460431654676259,-0.020234291799787,0.0383386581469648,0.0010649627263045,0.0
16566,2024-02-04T11:33:04.368Z,8.482014388489208,1.8633093525179856,4.462829736211031,-0.0170394036208732,0.0415335463258785,-0.0021299254526091,0.0
16567,2024-02-04T11:33:04.373Z,8.508393285371703,1.8776978417266188,4.510791366906475,-0.0127795527156549,0.0457933972310969,-0.007454739084132,0.0
16568,2024-02-04T11:33:04.378Z,8.520383693045563,1.88968824940048,4.558752997601919,-0.0095846645367412,0.0489882854100106,-0.0117145899893503,0.0
16569,2024-02-04T11:33:04.383Z,8.515587529976019,1.9184652278177456,4.589928057553957,-0.0063897763578274,0.0511182108626198,-0.0149094781682641,0.0
16570,2024-02-04T11:33:04.388Z,8.529976019184652,1.935251798561151,4.633093525179856,-0.0042598509052183,0.0532481363152289,-0.0149094781682641,0.0
