cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
32421.86442211066,2024-03-16T13:14:10.352Z,-0.2854100106496273,-0.07348242811501597,-0.06070287539936102,19.22265625
32426.891105527746,2024-03-16T13:14:10.357Z,-0.30244941427050054,-0.08200212992545261,-0.05644302449414271,19.22265625
32431.917788944833,2024-03-16T13:14:10.362Z,-0.32161874334398294,-0.09371671991480299,-0.05750798722044728,19.22265625
32436.94447236192,2024-03-16T13:14:10.367Z,-0.3407880724174654,-0.10969116080937168,-0.06070287539936102,19.22265625
32441.971155779007,2024-03-16T13:14:10.372Z,-0.362087326943557,-0.12566560170394037,-0.06922257720979766,19.22265625
32446.997839196094,2024-03-16T13:14:10.377Z,-0.3844515441959531,-0.14589989350372737,-0.07987220447284345,19.22265625
32452.02452261318,2024-03-16T13:14:10.382Z,-0.4057507987220447,-0.16613418530351437,-0.09052183173588925,19.22265625
32457.051206030268,2024-03-16T13:14:10.387Z,-0.4281150159744409,-0.18210862619808307,-0.10436634717784878,19.22265625
32462.077889447355,2024-03-16T13:14:10.392Z,-0.4483493077742279,-0.1906283280085197,-0.12140575079872204,19.22265625
32467.104572864442,2024-03-16T13:14:10.397Z,-0.46751863684771033,-0.1959531416400426,-0.1395101171458999,19.22265625
32472.13125628153,2024-03-16T13:14:10.402Z,-0.4845580404685836,-0.19808306709265175,-0.16080937167199147,19.22265625
32477.157939698616,2024-03-16T13:14:10.407Z,-0.5005324813631523,-0.19382321618743345,-0.18210862619808307,19.22265625
32482.184623115703,2024-03-16T13:14:10.412Z,-0.5175718849840255,-0.18743343982960597,-0.20021299254526093,19.22265625
32487.21130653279,2024-03-16T13:14:10.417Z,-0.531416400425985,-0.17678381256656017,-0.21725239616613418,19.22265625
32492.237989949877,2024-03-16T13:14:10.422Z,-0.54419595314164,-0.1597444089456869,-0.22364217252396165,19.22265625
32497.264673366964,2024-03-16T13:14:10.426Z,-0.5537806176783813,-0.13099041533546327,-0.21938232161874335,19.22265625
32502.29135678405,2024-03-16T13:14:10.431Z,-0.5580404685835996,-0.0926517571884984,-0.2108626198083067,19.22265625
32507.31804020114,2024-03-16T13:14:10.436Z,-0.5548455804046858,-0.04792332268370607,-0.19808306709265175,19.22265625
32512.344723618226,2024-03-16T13:14:10.441Z,-0.5527156549520766,0.005324813631522897,-0.18636847710330137,19.22265625
32517.371407035313,2024-03-16T13:14:10.446Z,-0.5473908413205538,0.058572949946751864,-0.17358892438764642,19.22265625
32522.3980904524,2024-03-16T13:14:10.451Z,-0.5378061767838126,0.10969116080937168,-0.1597444089456869,19.22265625
32527.424773869487,2024-03-16T13:14:10.456Z,-0.5282215122470714,0.15867944621938232,-0.14909478168264112,19.22265625
32532.451457286574,2024-03-16T13:14:10.461Z,-0.5143769968051118,0.2066027689030884,-0.14057507987220447,19.22265625
32537.47814070366,2024-03-16T13:14:10.466Z,-0.5026624068157615,0.2470713525026624,-0.13205537806176784,19.22265625
32542.504824120748,2024-03-16T13:14:10.471Z,-0.48881789137380194,0.28115015974440893,-0.12140575079872204,19.22265625
32547.531507537835,2024-03-16T13:14:10.476Z,-0.4728434504792332,0.30670926517571884,-0.1182108626198083,19.22265625
32552.558190954922,2024-03-16T13:14:10.481Z,-0.4589989350372737,0.3248136315228967,-0.11714589989350373,19.22265625
32557.58487437201,2024-03-16T13:14:10.486Z,-0.44515441959531415,0.33759318423855167,-0.1182108626198083,19.22265625
32562.611557789096,2024-03-16T13:14:10.491Z,-0.4291799787007455,0.34824281150159747,-0.12140575079872204,19.22265625
32567.638241206183,2024-03-16T13:14:10.496Z,-0.4132055378061768,0.3556975505857295,-0.13099041533546327,19.22265625
32572.66492462327,2024-03-16T13:14:10.501Z,-0.3993610223642173,0.3652822151224707,-0.13844515441959532,19.22265625
32577.691608040357,2024-03-16T13:14:10.506Z,-0.3887113951011715,0.37167199148029817,-0.14802981895633652,19.22265625
32582.718291457444,2024-03-16T13:14:10.511Z,-0.37912673056443025,0.3769968051118211,-0.1597444089456869,19.22265625
32587.74497487453,2024-03-16T13:14:10.516Z,-0.37273695420660274,0.3812566560170394,-0.17145899893503727,19.22265625
32592.77165829162,2024-03-16T13:14:10.521Z,-0.3663471778487753,0.38232161874334397,-0.1810436634717785,19.22265625
32597.798341708705,2024-03-16T13:14:10.526Z,-0.36315228966986157,0.38338658146964855,-0.18849840255591055,19.22265625
32602.825025125792,2024-03-16T13:14:10.531Z,-0.3588924387646432,0.38232161874334397,-0.1906283280085197,19.22265625
32607.85170854288,2024-03-16T13:14:10.536Z,-0.3546325878594249,0.3759318423855165,-0.19275825346112885,19.22265625
32612.878391959966,2024-03-16T13:14:10.541Z,-0.3503727369542066,0.36741214057507987,-0.19275825346112885,19.22265625
32617.905075377053,2024-03-16T13:14:10.546Z,-0.34824281150159747,0.35782747603833864,-0.19169329073482427,19.22265625
32622.93175879414,2024-03-16T13:14:10.551Z,-0.3439829605963791,0.34291799787007454,-0.18743343982960597,19.22265625
32627.958442211228,2024-03-16T13:14:10.556Z,-0.34185303514376997,0.3226837060702875,-0.18423855165069222,19.22265625
32632.985125628315,2024-03-16T13:14:10.561Z,-0.33865814696485624,0.2992545260915868,-0.1757188498402556,19.22265625
32638.0118090454,2024-03-16T13:14:10.566Z,-0.3365282215122471,0.27050053248136313,-0.1650692225772098,19.22265625
32643.03849246249,2024-03-16T13:14:10.571Z,-0.3343982960596379,0.23961661341853036,-0.15122470713525027,19.22265625
32648.065175879576,2024-03-16T13:14:10.576Z,-0.3333333333333333,0.2055378061767838,-0.13738019169329074,19.22265625
32653.091859296663,2024-03-16T13:14:10.581Z,-0.3301384451544196,0.16826411075612355,-0.12247071352502663,19.22265625
32658.11854271375,2024-03-16T13:14:10.586Z,-0.3258785942492013,0.13525026624068157,-0.10649627263045794,19.22265625
32663.145226130837,2024-03-16T13:14:10.591Z,-0.31735889243876464,0.10543130990415335,-0.09371671991480299,19.22265625
32668.171909547924,2024-03-16T13:14:10.596Z,-0.30990415335463256,0.08200212992545261,-0.08200212992545261,19.22265625
32673.19859296501,2024-03-16T13:14:10.601Z,-0.2992545260915868,0.06602768903088392,-0.07454739084132056,19.22265625
32678.225276382098,2024-03-16T13:14:10.606Z,-0.28647497337593186,0.054313099041533544,-0.07348242811501597,19.22265625
32683.251959799185,2024-03-16T13:14:10.611Z,-0.2779552715654952,0.046858359957401494,-0.07454739084132056,19.22265625
32688.278643216272,2024-03-16T13:14:10.616Z,-0.26943556975505856,0.04046858359957402,-0.0777422790202343,19.22265625
32693.30532663336,2024-03-16T13:14:10.621Z,-0.25878594249201275,0.0362087326943557,-0.0777422790202343,19.22265625
32698.332010050446,2024-03-16T13:14:10.625Z,-0.24920127795527156,0.03514376996805112,-0.07561235356762513,19.22265625
32703.358693467533,2024-03-16T13:14:10.630Z,-0.24068157614483493,0.03407880724174654,-0.0724174653887114,19.22265625
32708.38537688462,2024-03-16T13:14:10.635Z,-0.22896698615548455,0.03514376996805112,-0.06815761448349308,19.22265625
32713.412060301707,2024-03-16T13:14:10.640Z,-0.21512247071352503,0.038338658146964855,-0.06283280085197018,19.22265625
32718.438743718794,2024-03-16T13:14:10.645Z,-0.20340788072417465,0.03727369542066028,-0.054313099041533544,19.22265625
32723.46542713588,2024-03-16T13:14:10.650Z,-0.18849840255591055,0.04046858359957402,-0.04792332268370607,19.22265625
32728.49211055297,2024-03-16T13:14:10.655Z,-0.1703940362087327,0.04153354632587859,-0.04153354632587859,19.22265625
32733.518793970055,2024-03-16T13:14:10.660Z,-0.1554845580404686,0.04472843450479233,-0.0362087326943557,19.22265625
32738.545477387142,2024-03-16T13:14:10.665Z,-0.13631522896698617,0.04472843450479233,-0.03194888178913738,19.22265625
32743.57216080423,2024-03-16T13:14:10.670Z,-0.1182108626198083,0.039403620873269436,-0.025559105431309903,19.22265625
32748.598844221317,2024-03-16T13:14:10.675Z,-0.10543130990415335,0.03301384451544196,-0.01810436634717785,19.22265625
32753.625527638404,2024-03-16T13:14:10.680Z,-0.08626198083067092,0.026624068157614485,-0.010649627263045794,19.22265625
32758.65221105549,2024-03-16T13:14:10.685Z,-0.06922257720979766,0.01703940362087327,-0.0010649627263045794,19.22265625
32763.678894472578,2024-03-16T13:14:10.690Z,-0.05218317358892439,0.003194888178913738,0.006389776357827476,19.22265625
32768.70557788966,2024-03-16T13:14:10.695Z,-0.0362087326943557,-0.008519701810436636,0.01703940362087327,19.22265625
32773.732261306744,2024-03-16T13:14:10.700Z,-0.01810436634717785,-0.022364217252396165,0.025559105431309903,19.22265625
32778.75894472383,2024-03-16T13:14:10.705Z,0,-0.038338658146964855,0.0362087326943557,19.22265625
32783.78562814091,2024-03-16T13:14:10.710Z,0.014909478168264111,-0.051118210862619806,0.046858359957401494,19.22265625
32788.812311557995,2024-03-16T13:14:10.715Z,0.029818956336528223,-0.06070287539936102,0.05324813631522897,19.22265625
32793.83899497508,2024-03-16T13:14:10.720Z,0.043663471778487756,-0.07135250266240682,0.059637912673056445,19.22265625
32798.86567839216,2024-03-16T13:14:10.725Z,0.055378061767838126,-0.07880724174653887,0.06389776357827476,19.22265625
32803.892361809245,2024-03-16T13:14:10.730Z,0.06389776357827476,-0.08200212992545261,0.06922257720979766,19.22265625
32808.91904522633,2024-03-16T13:14:10.735Z,0.07348242811501597,-0.08200212992545261,0.06922257720979766,19.22265625
32813.94572864341,2024-03-16T13:14:10.740Z,0.08413205537806177,-0.0777422790202343,0.07135250266240682,19.22265625
32818.972412060495,2024-03-16T13:14:10.745Z,0.09478168264110756,-0.07028753993610223,0.0724174653887114,19.22265625
32823.99909547758,2024-03-16T13:14:10.750Z,0.09904153354632587,-0.054313099041533544,0.0724174653887114,19.22265625
32829.02577889466,2024-03-16T13:14:10.755Z,0.10649627263045794,-0.039403620873269436,0.06922257720979766,19.22265625
32834.052462311745,2024-03-16T13:14:10.760Z,0.11288604898828541,-0.025559105431309903,0.0670926517571885,19.22265625
32839.07914572883,2024-03-16T13:14:10.765Z,0.11927582534611289,-0.011714589989350373,0.06283280085197018,19.22265625
32844.10582914591,2024-03-16T13:14:10.770Z,0.12460063897763578,-0.0010649627263045794,0.058572949946751864,19.22265625
32849.132512562996,2024-03-16T13:14:10.775Z,0.13099041533546327,0.003194888178913738,0.05644302449414271,19.22265625
32854.15919598008,2024-03-16T13:14:10.780Z,0.13738019169329074,0.0010649627263045794,0.05644302449414271,19.22265625
32859.18587939716,2024-03-16T13:14:10.785Z,0.1448349307774228,-0.006389776357827476,0.06070287539936102,19.22265625
32864.212562814246,2024-03-16T13:14:10.790Z,0.15335463258785942,-0.021299254526091587,0.06922257720979766,19.22265625
32869.23924623133,2024-03-16T13:14:10.795Z,0.16187433439829607,-0.04046858359957402,0.08200212992545261,19.22265625
32874.26592964841,2024-03-16T13:14:10.800Z,0.1703940362087327,-0.06496272630457935,0.0979765708200213,19.22265625
32879.292613065496,2024-03-16T13:14:10.805Z,0.18317358892438765,-0.09052183173588925,0.1182108626198083,19.22265625
32884.31929648258,2024-03-16T13:14:10.810Z,0.19275825346112885,-0.1182108626198083,0.14164004259850904,19.22265625
32889.34597989966,2024-03-16T13:14:10.815Z,0.20766773162939298,-0.14696485623003194,0.16400425985090522,19.22265625
32894.372663316746,2024-03-16T13:14:10.820Z,0.22257720979765708,-0.16826411075612355,0.18636847710330137,19.22265625
32899.39934673383,2024-03-16T13:14:10.824Z,0.23109691160809373,-0.1853035143769968,0.20447284345047922,19.22265625
32904.42603015091,2024-03-16T13:14:10.829Z,0.2417465388711395,-0.19808306709265175,0.21938232161874335,19.22265625
32909.452713568,2024-03-16T13:14:10.834Z,0.25026624068157616,-0.2066027689030884,0.22790202342917998,19.22265625
32914.47939698508,2024-03-16T13:14:10.839Z,0.25559105431309903,-0.2066027689030884,0.23322683706070288,19.22265625
32919.50608040216,2024-03-16T13:14:10.844Z,0.26091586794462196,-0.2012779552715655,0.23429179978700745,19.22265625
32924.53276381925,2024-03-16T13:14:10.849Z,0.2641107561235357,-0.19275825346112885,0.2268370607028754,19.22265625
32929.55944723633,2024-03-16T13:14:10.854Z,0.26517571884984026,-0.1799787007454739,0.2161874334398296,19.22265625
32934.58613065341,2024-03-16T13:14:10.859Z,0.2641107561235357,-0.16719914802981894,0.20021299254526093,19.22265625
32939.6128140705,2024-03-16T13:14:10.864Z,0.26198083067092653,-0.15122470713525027,0.1799787007454739,19.22265625
32944.63949748758,2024-03-16T13:14:10.869Z,0.2566560170394036,-0.13631522896698617,0.15761448349307774,19.22265625
32949.66618090466,2024-03-16T13:14:10.874Z,0.25026624068157616,-0.12034078807241747,0.13205537806176784,19.22265625
32954.69286432175,2024-03-16T13:14:10.879Z,0.23961661341853036,-0.10756123535676251,0.10756123535676251,19.22265625
32959.71954773883,2024-03-16T13:14:10.884Z,0.22896698615548455,-0.09584664536741214,0.08093716719914804,19.22265625
32964.746231155914,2024-03-16T13:14:10.889Z,0.2161874334398296,-0.08306709265175719,0.058572949946751864,19.22265625
32969.772914573,2024-03-16T13:14:10.894Z,0.20234291799787008,-0.07348242811501597,0.03407880724174654,19.22265625
32974.79959799008,2024-03-16T13:14:10.899Z,0.18636847710330137,-0.0670926517571885,0.010649627263045794,19.22265625
32979.826281407164,2024-03-16T13:14:10.904Z,0.17252396166134185,-0.059637912673056445,-0.011714589989350373,19.22265625
32984.85296482425,2024-03-16T13:14:10.909Z,0.154419595314164,-0.04792332268370607,-0.03194888178913738,19.22265625
32989.87964824133,2024-03-16T13:14:10.914Z,0.13844515441959532,-0.04153354632587859,-0.051118210862619806,19.22265625
32994.906331658414,2024-03-16T13:14:10.919Z,0.12460063897763578,-0.0362087326943557,-0.06815761448349308,19.22265625
32999.9330150755,2024-03-16T13:14:10.924Z,0.11075612353567625,-0.027689030883919063,-0.08093716719914804,19.22265625
33004.95969849258,2024-03-16T13:14:10.929Z,0.10010649627263046,-0.02023429179978701,-0.0926517571884984,19.22265625
33009.986381909664,2024-03-16T13:14:10.934Z,0.08945686900958466,-0.014909478168264111,-0.10117145899893504,19.22265625
33015.01306532675,2024-03-16T13:14:10.939Z,0.07987220447284345,-0.008519701810436636,-0.10862619808306709,19.22265625
33020.03974874383,2024-03-16T13:14:10.944Z,0.07028753993610223,-0.004259850905218318,-0.11182108626198083,19.22265625
33025.066432160915,2024-03-16T13:14:10.949Z,0.06389776357827476,0.002129925452609159,-0.11608093716719915,19.22265625
33030.093115578,2024-03-16T13:14:10.954Z,0.05750798722044728,0.006389776357827476,-0.1182108626198083,19.22265625
33035.11979899508,2024-03-16T13:14:10.959Z,0.05218317358892439,0.010649627263045794,-0.11714589989350373,19.22265625
33040.146482412165,2024-03-16T13:14:10.964Z,0.04898828541001065,0.019169329073482427,-0.11608093716719915,19.22265625
33045.17316582925,2024-03-16T13:14:10.969Z,0.042598509052183174,0.024494142705005325,-0.11395101171458999,19.22265625
33050.19984924633,2024-03-16T13:14:10.974Z,0.04153354632587859,0.03194888178913738,-0.11288604898828541,19.22265625
33055.226532663415,2024-03-16T13:14:10.979Z,0.04153354632587859,0.038338658146964855,-0.11075612353567625,19.22265625
33060.2532160805,2024-03-16T13:14:10.984Z,0.04153354632587859,0.04579339723109691,-0.10649627263045794,19.22265625
33065.27989949758,2024-03-16T13:14:10.989Z,0.043663471778487756,0.055378061767838126,-0.1033013844515442,19.22265625
33070.306582914665,2024-03-16T13:14:10.994Z,0.04792332268370607,0.06283280085197018,-0.10436634717784878,19.22265625
33075.33326633175,2024-03-16T13:14:10.999Z,0.05005324813631523,0.06815761448349308,-0.10223642172523961,19.22265625
33080.35994974883,2024-03-16T13:14:11.004Z,0.05324813631522897,0.07454739084132056,-0.10117145899893504,19.22265625
33085.386633165916,2024-03-16T13:14:11.009Z,0.058572949946751864,0.0777422790202343,-0.10010649627263046,19.22265625
33090.413316583,2024-03-16T13:14:11.014Z,0.0617678381256656,0.07880724174653887,-0.09691160809371673,19.22265625
33095.44,2024-03-16T13:14:11.019Z,0.06496272630457935,0.08093716719914804,-0.09371671991480299,19.404296875
33100.466628140704,2024-03-16T13:14:11.023Z,0.0670926517571885,0.07880724174653887,-0.08626198083067092,19.404296875
33105.49325628141,2024-03-16T13:14:11.028Z,0.06922257720979766,0.07667731629392971,-0.08200212992545261,19.404296875
33110.51988442211,2024-03-16T13:14:11.033Z,0.07454739084132056,0.07348242811501597,-0.07454739084132056,19.404296875
33115.54651256281,2024-03-16T13:14:11.038Z,0.07561235356762513,0.06815761448349308,-0.06602768903088392,19.404296875
33120.57314070351,2024-03-16T13:14:11.043Z,0.08093716719914804,0.06070287539936102,-0.059637912673056445,19.404296875
33125.599768844215,2024-03-16T13:14:11.048Z,0.08519701810436635,0.058572949946751864,-0.05324813631522897,19.404296875
33130.62639698492,2024-03-16T13:14:11.053Z,0.08945686900958466,0.055378061767838126,-0.04898828541001065,19.404296875
33135.65302512562,2024-03-16T13:14:11.058Z,0.09371671991480299,0.055378061767838126,-0.04898828541001065,19.404296875
33140.67965326632,2024-03-16T13:14:11.063Z,0.09478168264110756,0.05324813631522897,-0.054313099041533544,19.404296875
33145.70628140702,2024-03-16T13:14:11.068Z,0.09478168264110756,0.05005324813631523,-0.059637912673056445,19.404296875
33150.732909547725,2024-03-16T13:14:11.073Z,0.09371671991480299,0.04579339723109691,-0.06602768903088392,19.404296875
33155.75953768843,2024-03-16T13:14:11.078Z,0.08945686900958466,0.043663471778487756,-0.06815761448349308,19.404296875
33160.78616582913,2024-03-16T13:14:11.083Z,0.08413205537806177,0.04046858359957402,-0.07028753993610223,19.404296875
33165.81279396983,2024-03-16T13:14:11.088Z,0.0777422790202343,0.04046858359957402,-0.06815761448349308,19.404296875
33170.83942211053,2024-03-16T13:14:11.093Z,0.0724174653887114,0.042598509052183174,-0.06070287539936102,19.404296875
33175.866050251236,2024-03-16T13:14:11.098Z,0.0670926517571885,0.046858359957401494,-0.054313099041533544,19.404296875
33180.89267839194,2024-03-16T13:14:11.103Z,0.0617678381256656,0.05218317358892439,-0.04579339723109691,19.404296875
33185.91930653264,2024-03-16T13:14:11.108Z,0.054313099041533544,0.058572949946751864,-0.039403620873269436,19.404296875
33190.94593467334,2024-03-16T13:14:11.113Z,0.04898828541001065,0.06389776357827476,-0.03407880724174654,19.404296875
33195.972562814044,2024-03-16T13:14:11.118Z,0.04046858359957402,0.06922257720979766,-0.02875399361022364,19.404296875
33200.999190954746,2024-03-16T13:14:11.123Z,0.03194888178913738,0.0777422790202343,-0.025559105431309903,19.404296875
33206.02581909545,2024-03-16T13:14:11.128Z,0.023429179978700747,0.08519701810436635,-0.022364217252396165,19.404296875
33211.05244723615,2024-03-16T13:14:11.133Z,0.014909478168264111,0.09158679446219382,-0.01597444089456869,19.404296875
33216.07907537685,2024-03-16T13:14:11.138Z,0.006389776357827476,0.10117145899893504,-0.012779552715654952,19.404296875
33221.105703517555,2024-03-16T13:14:11.143Z,0,0.10756123535676251,-0.010649627263045794,19.404296875
33226.13233165826,2024-03-16T13:14:11.148Z,-0.004259850905218318,0.11501597444089456,-0.009584664536741214,19.404296875
33231.15895979896,2024-03-16T13:14:11.153Z,-0.008519701810436636,0.12247071352502663,-0.008519701810436636,19.404296875
33236.18558793966,2024-03-16T13:14:11.158Z,-0.013844515441959531,0.1288604898828541,-0.008519701810436636,19.404296875
33241.21221608036,2024-03-16T13:14:11.163Z,-0.014909478168264111,0.134185303514377,-0.007454739084132056,19.404296875
33246.238844221065,2024-03-16T13:14:11.168Z,-0.01703940362087327,0.13525026624068157,-0.007454739084132056,19.404296875
33251.26547236177,2024-03-16T13:14:11.173Z,-0.01810436634717785,0.1395101171458999,-0.007454739084132056,19.404296875
33256.29210050247,2024-03-16T13:14:11.178Z,-0.01810436634717785,0.1395101171458999,-0.010649627263045794,19.404296875
33261.31872864317,2024-03-16T13:14:11.183Z,-0.02023429179978701,0.14057507987220447,-0.012779552715654952,19.404296875
33266.34535678387,2024-03-16T13:14:11.188Z,-0.019169329073482427,0.13844515441959532,-0.013844515441959531,19.404296875
33271.371984924575,2024-03-16T13:14:11.193Z,-0.01810436634717785,0.13631522896698617,-0.013844515441959531,19.404296875
33276.39861306528,2024-03-16T13:14:11.198Z,-0.01703940362087327,0.13525026624068157,-0.012779552715654952,19.404296875
33281.42524120598,2024-03-16T13:14:11.203Z,-0.01703940362087327,0.13312034078807242,-0.013844515441959531,19.404296875
33286.45186934668,2024-03-16T13:14:11.208Z,-0.01703940362087327,0.13312034078807242,-0.011714589989350373,19.404296875
33291.478497487384,2024-03-16T13:14:11.213Z,-0.01810436634717785,0.13312034078807242,-0.010649627263045794,19.404296875
33296.505125628086,2024-03-16T13:14:11.217Z,-0.01597444089456869,0.134185303514377,-0.011714589989350373,19.404296875
33301.53175376879,2024-03-16T13:14:11.222Z,-0.01597444089456869,0.13631522896698617,-0.009584664536741214,19.404296875
33306.55838190949,2024-03-16T13:14:11.227Z,-0.01703940362087327,0.13738019169329074,-0.010649627263045794,19.404296875
33311.58501005019,2024-03-16T13:14:11.232Z,-0.02023429179978701,0.13738019169329074,-0.01597444089456869,19.404296875
33316.611638190894,2024-03-16T13:14:11.237Z,-0.022364217252396165,0.13738019169329074,-0.022364217252396165,19.404296875
33321.638266331596,2024-03-16T13:14:11.242Z,-0.026624068157614485,0.13738019169329074,-0.026624068157614485,19.404296875
33326.6648944723,2024-03-16T13:14:11.247Z,-0.02875399361022364,0.13525026624068157,-0.029818956336528223,19.404296875
33331.691522613,2024-03-16T13:14:11.252Z,-0.03407880724174654,0.13312034078807242,-0.03514376996805112,19.404296875
33336.7181507537,2024-03-16T13:14:11.257Z,-0.038338658146964855,0.13205537806176784,-0.03727369542066028,19.404296875
33341.744778894405,2024-03-16T13:14:11.262Z,-0.043663471778487756,0.13205537806176784,-0.04046858359957402,19.404296875
33346.77140703511,2024-03-16T13:14:11.267Z,-0.046858359957401494,0.13205537806176784,-0.04153354632587859,19.404296875
33351.79803517581,2024-03-16T13:14:11.272Z,-0.04898828541001065,0.13099041533546327,-0.04153354632587859,19.404296875
33356.82466331651,2024-03-16T13:14:11.277Z,-0.05005324813631523,0.13312034078807242,-0.04046858359957402,19.404296875
33361.85129145721,2024-03-16T13:14:11.282Z,-0.05218317358892439,0.13738019169329074,-0.04153354632587859,19.404296875
33366.877919597915,2024-03-16T13:14:11.287Z,-0.05218317358892439,0.13844515441959532,-0.04046858359957402,19.404296875
33371.90454773862,2024-03-16T13:14:11.292Z,-0.054313099041533544,0.14164004259850904,-0.042598509052183174,19.404296875
33376.93117587932,2024-03-16T13:14:11.297Z,-0.05644302449414271,0.14164004259850904,-0.04472843450479233,19.404296875
33381.95780402002,2024-03-16T13:14:11.302Z,-0.05750798722044728,0.14589989350372737,-0.04579339723109691,19.404296875
33386.98443216072,2024-03-16T13:14:11.307Z,-0.05750798722044728,0.1448349307774228,-0.05005324813631523,19.404296875
33392.011060301425,2024-03-16T13:14:11.312Z,-0.05750798722044728,0.14376996805111822,-0.05324813631522897,19.404296875
33397.03768844213,2024-03-16T13:14:11.317Z,-0.05750798722044728,0.14376996805111822,-0.05324813631522897,19.404296875
33402.06431658283,2024-03-16T13:14:11.322Z,-0.05750798722044728,0.14057507987220447,-0.051118210862619806,19.404296875
33407.09094472353,2024-03-16T13:14:11.327Z,-0.055378061767838126,0.1395101171458999,-0.05218317358892439,19.404296875
33412.117572864234,2024-03-16T13:14:11.332Z,-0.05324813631522897,0.13525026624068157,-0.05324813631522897,19.404296875
33417.144201004936,2024-03-16T13:14:11.337Z,-0.05005324813631523,0.13205537806176784,-0.054313099041533544,19.404296875
33422.17082914564,2024-03-16T13:14:11.342Z,-0.046858359957401494,0.12779552715654952,-0.05324813631522897,19.404296875
33427.19745728634,2024-03-16T13:14:11.347Z,-0.042598509052183174,0.12566560170394037,-0.054313099041533544,19.404296875
33432.22408542704,2024-03-16T13:14:11.352Z,-0.04046858359957402,0.12140575079872204,-0.054313099041533544,19.404296875
33437.250713567744,2024-03-16T13:14:11.357Z,-0.0362087326943557,0.1182108626198083,-0.05750798722044728,19.404296875
33442.277341708446,2024-03-16T13:14:11.362Z,-0.03194888178913738,0.11395101171458999,-0.059637912673056445,19.404296875
33447.30396984915,2024-03-16T13:14:11.367Z,-0.02875399361022364,0.10862619808306709,-0.0617678381256656,19.404296875
33452.33059798985,2024-03-16T13:14:11.372Z,-0.026624068157614485,0.10223642172523961,-0.06389776357827476,19.404296875
33457.35722613055,2024-03-16T13:14:11.377Z,-0.024494142705005325,0.09584664536741214,-0.0670926517571885,19.404296875
33462.383854271255,2024-03-16T13:14:11.382Z,-0.024494142705005325,0.0926517571884984,-0.0670926517571885,19.404296875
33467.41048241196,2024-03-16T13:14:11.387Z,-0.021299254526091587,0.08945686900958466,-0.06496272630457935,19.404296875
33472.43711055266,2024-03-16T13:14:11.392Z,-0.01703940362087327,0.08626198083067092,-0.06496272630457935,19.404296875
33477.46373869336,2024-03-16T13:14:11.397Z,-0.013844515441959531,0.08519701810436635,-0.0670926517571885,19.404296875
33482.49036683406,2024-03-16T13:14:11.402Z,-0.011714589989350373,0.08519701810436635,-0.06496272630457935,19.404296875
33487.516994974765,2024-03-16T13:14:11.407Z,-0.007454739084132056,0.08626198083067092,-0.06283280085197018,19.404296875
33492.54362311547,2024-03-16T13:14:11.412Z,-0.005324813631522897,0.08732694355697551,-0.058572949946751864,19.404296875
33497.57025125617,2024-03-16T13:14:11.416Z,-0.003194888178913738,0.08839190628328009,-0.05750798722044728,19.404296875
33502.59687939687,2024-03-16T13:14:11.421Z,0,0.09052183173588925,-0.05644302449414271,19.404296875
33507.62350753757,2024-03-16T13:14:11.426Z,0.0010649627263045794,0.09158679446219382,-0.05324813631522897,19.404296875
33512.650135678276,2024-03-16T13:14:11.431Z,0.004259850905218318,0.09052183173588925,-0.05005324813631523,19.404296875
33517.67676381898,2024-03-16T13:14:11.436Z,0.005324813631522897,0.09158679446219382,-0.04472843450479233,19.404296875
33522.70339195968,2024-03-16T13:14:11.441Z,0.007454739084132056,0.08839190628328009,-0.043663471778487756,19.404296875
33527.73002010038,2024-03-16T13:14:11.446Z,0.008519701810436636,0.08839190628328009,-0.039403620873269436,19.404296875
33532.756648241084,2024-03-16T13:14:11.451Z,0.013844515441959531,0.09158679446219382,-0.038338658146964855,19.404296875
33537.783276381786,2024-03-16T13:14:11.456Z,0.01597444089456869,0.08945686900958466,-0.03514376996805112,19.404296875
33542.80990452249,2024-03-16T13:14:11.461Z,0.01597444089456869,0.08626198083067092,-0.0362087326943557,19.404296875
33547.83653266319,2024-03-16T13:14:11.466Z,0.01597444089456869,0.08413205537806177,-0.03727369542066028,19.404296875
33552.86316080389,2024-03-16T13:14:11.471Z,0.012779552715654952,0.08093716719914804,-0.039403620873269436,19.404296875
33557.889788944594,2024-03-16T13:14:11.476Z,0.011714589989350373,0.07561235356762513,-0.038338658146964855,19.404296875
33562.9164170853,2024-03-16T13:14:11.481Z,0.010649627263045794,0.07135250266240682,-0.03727369542066028,19.404296875
33567.943045226,2024-03-16T13:14:11.486Z,0.007454739084132056,0.0670926517571885,-0.03514376996805112,19.404296875
33572.9696733667,2024-03-16T13:14:11.491Z,0.007454739084132056,0.06070287539936102,-0.0308839190628328,19.404296875
33577.9963015074,2024-03-16T13:14:11.496Z,0.008519701810436636,0.05644302449414271,-0.027689030883919063,19.404296875
33583.022929648105,2024-03-16T13:14:11.501Z,0.008519701810436636,0.05750798722044728,-0.026624068157614485,19.404296875
33588.04955778881,2024-03-16T13:14:11.506Z,0.008519701810436636,0.06389776357827476,-0.026624068157614485,19.404296875
33593.07618592951,2024-03-16T13:14:11.511Z,0.011714589989350373,0.06922257720979766,-0.02875399361022364,19.404296875
