cts,date,Accelerometer [m/s2],1,2,temperature [°C]
7146.9227487437165,2024-03-16T08:58:35.773Z,13.40767386091127,16.455635491606714,44.99760191846523,9.71484375
7151.948065326631,2024-03-16T08:58:35.778Z,16.086330935251798,16.146282973621105,45.6810551558753,9.71484375
7156.973381909545,2024-03-16T08:58:35.783Z,17.206235011990408,15.103117505995204,44.46762589928058,9.71484375
7161.99869849246,2024-03-16T08:58:35.788Z,15.817745803357314,12.798561151079136,42.42925659472422,9.71484375
7167.024015075374,2024-03-16T08:58:35.793Z,11.853717026378897,11.141486810551559,38.52038369304557,9.71484375
7172.049331658289,2024-03-16T08:58:35.798Z,7.249400479616307,10.84652278177458,35.07673860911271,9.71484375
7177.074648241203,2024-03-16T08:58:35.803Z,1.4460431654676258,10.752997601918466,30.84652278177458,9.71484375
7182.099964824118,2024-03-16T08:58:35.808Z,-3.2997601918465227,11.616306954436451,28.035971223021583,9.71484375
7187.125281407032,2024-03-16T08:58:35.813Z,-6.916067146282973,12.357314148681056,25.18705035971223,9.71484375
7192.150597989947,2024-03-16T08:58:35.818Z,-9.820143884892087,13.19664268585132,22.709832134292565,9.71484375
7197.175914572861,2024-03-16T08:58:35.823Z,-12.357314148681056,13.074340527577938,20.446043165467625,9.71484375
7202.2012311557755,2024-03-16T08:58:35.828Z,-14.443645083932854,12.896882494004796,18.752997601918466,9.71484375
7207.22654773869,2024-03-16T08:58:35.833Z,-15.916067146282973,13.112709832134293,17.33812949640288,9.71484375
7212.251864321604,2024-03-16T08:58:35.838Z,-16.498800959232614,11.436450839328538,15.937649880095924,9.71484375
7217.277180904519,2024-03-16T08:58:35.843Z,-17.414868105515588,10.19664268585132,15.299760191846524,9.71484375
7222.302497487433,2024-03-16T08:58:35.848Z,-17.75779376498801,7.7314148681055155,15.532374100719425,9.71484375
7227.327814070348,2024-03-16T08:58:35.853Z,-18.031175059952037,5.6882494004796165,16.218225419664268,9.71484375
7232.353130653262,2024-03-16T08:58:35.858Z,-17.477218225419666,3.8489208633093526,16.937649880095922,9.71484375
7237.378447236177,2024-03-16T08:58:35.863Z,-16.522781774580334,1.6882494004796162,17.503597122302157,9.71484375
7242.403763819091,2024-03-16T08:58:35.868Z,-16.047961630695443,-0.34772182254196643,18.34292565947242,9.71484375
7247.429080402006,2024-03-16T08:58:35.873Z,-15.091127098321342,-1.685851318944844,19.652278177458033,9.71484375
7252.45439698492,2024-03-16T08:58:35.878Z,-14.326139088729017,-2.4772182254196644,20.88968824940048,9.71484375
7257.479713567835,2024-03-16T08:58:35.883Z,-13.65947242206235,-3.5563549160671464,22.11990407673861,9.71484375
7262.505030150749,2024-03-16T08:58:35.888Z,-12.913669064748202,-4.09832134292566,23.565947242206235,9.71484375
7267.5303467336635,2024-03-16T08:58:35.893Z,-11.508393285371703,-3.805755395683453,24.92326139088729,9.71484375
7272.555663316578,2024-03-16T08:58:35.897Z,-10.884892086330936,-3.194244604316547,26.14148681055156,9.71484375
7277.580979899492,2024-03-16T08:58:35.902Z,-9.652278177458033,-3.961630695443645,26.402877697841728,9.71484375
7282.606296482407,2024-03-16T08:58:35.907Z,-8.261390887290167,-4.383693045563549,25.27817745803357,9.71484375
7287.631613065321,2024-03-16T08:58:35.912Z,-7.517985611510792,-4.0359712230215825,23.892086330935253,9.71484375
7292.656929648236,2024-03-16T08:58:35.917Z,-7.700239808153477,-3.0839328537170263,22.41726618705036,9.71484375
7297.68224623115,2024-03-16T08:58:35.922Z,-8.997601918465227,-2.3597122302158273,21.249400479616305,9.71484375
7302.707562814065,2024-03-16T08:58:35.927Z,-10.546762589928058,-2.5899280575539567,19.968824940047963,9.71484375
7307.732879396979,2024-03-16T08:58:35.932Z,-11.992805755395683,-2.882494004796163,18.642685851318944,9.71484375
7312.758195979894,2024-03-16T08:58:35.937Z,-13.167865707434053,-3.633093525179856,17.47242206235012,9.71484375
7317.783512562808,2024-03-16T08:58:35.942Z,-14.083932853717027,-4.398081534772182,16.223021582733814,9.71484375
7322.8088291457225,2024-03-16T08:58:35.947Z,-14.721822541966427,-4.83453237410072,15.115107913669064,9.71484375
7327.834145728637,2024-03-16T08:58:35.952Z,-15.11031175059952,-5.376498800959233,13.904076738609113,9.71484375
7332.859462311551,2024-03-16T08:58:35.957Z,-15.805755395683454,-5.616306954436451,13.134292565947241,9.71484375
7337.884778894466,2024-03-16T08:58:35.962Z,-16.302158273381295,-5.781774580335731,12.393285371702637,9.71484375
7342.91009547738,2024-03-16T08:58:35.967Z,-16.390887290167864,-5.76978417266187,11.678657074340528,9.71484375
7347.935412060295,2024-03-16T08:58:35.972Z,-16.00959232613909,-5.690647482014389,11.26378896882494,9.71484375
7352.960728643209,2024-03-16T08:58:35.977Z,-14.952038369304557,-5.6738609112709835,11.115107913669064,9.71484375
7357.986045226124,2024-03-16T08:58:35.982Z,-13.664268585131895,-5.693045563549161,11.326139088729017,9.71484375
7363.011361809038,2024-03-16T08:58:35.987Z,-12.318944844124701,-5.798561151079137,11.503597122302159,9.71484375
7368.036678391953,2024-03-16T08:58:35.992Z,-10.937649880095924,-6.052757793764988,11.597122302158274,9.71484375
7373.061994974867,2024-03-16T08:58:35.997Z,-9.997601918465227,-6.275779376498801,11.606714628297363,9.71484375
7378.0873115577815,2024-03-16T08:58:36.002Z,-9.43884892086331,-6.335731414868105,11.431654676258994,9.71484375
7383.112628140696,2024-03-16T08:58:36.007Z,-9.266187050359711,-6.134292565947242,11.069544364508394,9.71484375
7388.13794472361,2024-03-16T08:58:36.012Z,-9.371702637889689,-5.640287769784172,10.534772182254196,9.71484375
7393.163261306525,2024-03-16T08:58:36.017Z,-9.59232613908873,-5.011990407673861,9.88968824940048,9.71484375
7398.188577889439,2024-03-16T08:58:36.022Z,-9.995203836930456,-4.4124700239808154,9.326139088729017,9.71484375
7403.213894472354,2024-03-16T08:58:36.027Z,-10.546762589928058,-3.774580335731415,8.848920863309353,9.71484375
7408.239211055268,2024-03-16T08:58:36.032Z,-10.911270983213429,-3.2326139088729016,8.338129496402878,9.71484375
7413.264527638183,2024-03-16T08:58:36.037Z,-10.824940047961631,-2.9928057553956835,7.805755395683454,9.71484375
7418.289844221097,2024-03-16T08:58:36.042Z,-10.42925659472422,-2.906474820143885,7.258992805755396,9.71484375
7423.315160804012,2024-03-16T08:58:36.047Z,-9.776978417266188,-3.1510791366906474,6.896882494004796,9.71484375
7428.340477386926,2024-03-16T08:58:36.052Z,-9.261390887290167,-3.3621103117505995,6.84652278177458,9.71484375
7433.3657939698405,2024-03-16T08:58:36.057Z,-8.959232613908872,-3.565947242206235,6.959232613908873,9.71484375
7438.391110552755,2024-03-16T08:58:36.062Z,-8.712230215827338,-3.853717026378897,7.124700239808154,9.71484375
7443.416427135669,2024-03-16T08:58:36.067Z,-8.575539568345324,-4.227817745803358,7.23021582733813,9.71484375
7448.441743718584,2024-03-16T08:58:36.072Z,-8.458033573141487,-4.537170263788969,7.177458033573141,9.71484375
7453.467060301498,2024-03-16T08:58:36.077Z,-8.32853717026379,-4.889688249400479,6.913669064748201,9.71484375
7458.492376884413,2024-03-16T08:58:36.082Z,-8.119904076738608,-5.26378896882494,6.625899280575539,9.71484375
7463.517693467327,2024-03-16T08:58:36.087Z,-7.817745803357314,-5.625899280575539,6.2973621103117505,9.71484375
7468.543010050242,2024-03-16T08:58:36.092Z,-7.443645083932854,-6.0359712230215825,6.026378896882494,9.71484375
7473.568326633156,2024-03-16T08:58:36.096Z,-6.822541966426859,-6.568345323741007,5.776978417266187,9.71484375
7478.593643216071,2024-03-16T08:58:36.101Z,-6.0503597122302155,-7.093525179856115,5.616306954436451,9.71484375
7483.618959798985,2024-03-16T08:58:36.106Z,-5.023980815347722,-7.666666666666667,5.486810551558753,9.71484375
7488.6442763818995,2024-03-16T08:58:36.111Z,-3.7673860911270984,-8.148681055155876,5.39568345323741,9.71484375
7493.669592964814,2024-03-16T08:58:36.116Z,-2.405275779376499,-8.486810551558753,5.328537170263789,9.71484375
7498.6949095477285,2024-03-16T08:58:36.121Z,-0.9784172661870504,-8.621103117505996,5.314148681055156,9.71484375
7503.720226130643,2024-03-16T08:58:36.126Z,0.38369304556354916,-8.386091127098322,5.383693045563549,9.71484375
7508.745542713557,2024-03-16T08:58:36.131Z,1.5611510791366907,-7.856115107913669,5.491606714628297,9.71484375
7513.770859296472,2024-03-16T08:58:36.136Z,2.3093525179856114,-7.095923261390888,5.534772182254197,9.71484375
7518.796175879386,2024-03-16T08:58:36.141Z,2.676258992805755,-6.316546762589928,5.47242206235012,9.71484375
7523.821492462301,2024-03-16T08:58:36.146Z,2.820143884892086,-5.642685851318944,5.177458033573141,9.71484375
7528.846809045215,2024-03-16T08:58:36.151Z,2.9160671462829737,-5.18705035971223,4.654676258992806,9.71484375
7533.87212562813,2024-03-16T08:58:36.156Z,3.328537170263789,-4.750599520383693,4.047961630695443,9.71484375
7538.897442211044,2024-03-16T08:58:36.161Z,3.8752997601918464,-4.2086330935251794,3.4148681055155876,9.71484375
7543.922758793959,2024-03-16T08:58:36.166Z,4.525179856115108,-3.8920863309352516,2.8129496402877696,9.71484375
7548.948075376873,2024-03-16T08:58:36.171Z,5.242206235011991,-3.462829736211031,2.2997601918465227,9.71484375
7553.9733919597875,2024-03-16T08:58:36.176Z,6.148681055155875,-2.827338129496403,1.8633093525179856,9.71484375
7558.998708542702,2024-03-16T08:58:36.181Z,7.407673860911271,-1.976019184652278,1.5515587529976018,9.71484375
7564.024025125616,2024-03-16T08:58:36.186Z,8.899280575539569,-1.1031175059952039,1.484412470023981,9.71484375
7569.049341708531,2024-03-16T08:58:36.191Z,10.29736211031175,-0.17985611510791366,1.5851318944844124,9.71484375
7574.074658291445,2024-03-16T08:58:36.196Z,11.170263788968825,0.8009592326139089,1.8776978417266188,9.71484375
7579.09997487436,2024-03-16T08:58:36.201Z,11.53956834532374,1.8489208633093526,2.2206235011990407,9.71484375
7584.125291457274,2024-03-16T08:58:36.206Z,11.347721822541967,3.052757793764988,2.369304556354916,9.71484375
7589.150608040189,2024-03-16T08:58:36.211Z,10.630695443645084,4.182254196642686,2.5107913669064748,9.71484375
7594.175924623103,2024-03-16T08:58:36.216Z,9.633093525179856,5.127098321342926,2.2302158273381294,9.71484375
7599.201241206018,2024-03-16T08:58:36.221Z,9.112709832134293,5.580335731414868,1.1798561151079137,9.71484375
7604.226557788932,2024-03-16T08:58:36.226Z,8.84652278177458,5.6450839328537175,-0.21103117505995203,9.71484375
7609.2518743718465,2024-03-16T08:58:36.231Z,9.81294964028777,4.892086330935252,-4.038369304556355,9.71484375
7614.277190954761,2024-03-16T08:58:36.236Z,11.549160671462829,3.1247002398081536,-9.160671462829736,9.71484375
7619.302507537675,2024-03-16T08:58:36.241Z,13.218225419664268,1.7074340527577938,-10.784172661870503,9.71484375
7624.32782412059,2024-03-16T08:58:36.246Z,15.7242206235012,1.788968824940048,-11.122302158273381,9.71484375
7629.353140703504,2024-03-16T08:58:36.251Z,19.872901678657076,0.3381294964028777,-12.122302158273381,9.71484375
7634.378457286419,2024-03-16T08:58:36.256Z,23.501199040767386,-0.8561151079136691,-12.642685851318944,9.71484375
7639.403773869333,2024-03-16T08:58:36.261Z,24.160671462829736,-2.501199040767386,-8.752997601918466,9.71484375
7644.429090452248,2024-03-16T08:58:36.266Z,22.940047961630697,-1.9328537170263789,-5.517985611510792,9.71484375
7649.454407035162,2024-03-16T08:58:36.271Z,25.834532374100718,-2.052757793764988,-5.019184652278177,9.71484375
7654.479723618077,2024-03-16T08:58:36.276Z,30.575539568345324,-0.03357314148681055,-5.196642685851319,9.71484375
7659.505040200991,2024-03-16T08:58:36.281Z,34.29736211031175,2.5107913669064748,-4.937649880095924,9.71484375
7664.5303567839055,2024-03-16T08:58:36.286Z,35.96402877697842,5.976019184652278,-2.906474820143885,9.71484375
7669.55567336682,2024-03-16T08:58:36.291Z,34.86330935251799,8.484412470023981,-1.9784172661870503,9.71484375
7674.580989949734,2024-03-16T08:58:36.295Z,31.534772182254198,9.96642685851319,-1.9544364508393286,9.71484375
7679.606306532649,2024-03-16T08:58:36.300Z,27.930455635491608,10.20863309352518,-2.805755395683453,9.71484375
7684.631623115563,2024-03-16T08:58:36.305Z,24.80095923261391,9.227817745803357,-4.928057553956834,9.71484375
7689.656939698478,2024-03-16T08:58:36.310Z,22.954436450839328,7.92326139088729,-6.556354916067146,9.71484375
7694.682256281392,2024-03-16T08:58:36.315Z,20.498800959232614,6.359712230215828,-7.577937649880096,9.71484375
7699.707572864307,2024-03-16T08:58:36.320Z,17.621103117505996,4.820143884892087,-8.606714628297363,9.71484375
7704.732889447221,2024-03-16T08:58:36.325Z,18.635491606714627,3.606714628297362,-9.707434052757794,9.71484375
7709.758206030136,2024-03-16T08:58:36.330Z,23.719424460431654,3.5755395683453237,-8.726618705035971,9.71484375
7714.78352261305,2024-03-16T08:58:36.335Z,29.376498800959233,2.6091127098321345,-8.810551558752998,9.71484375
7719.8088391959645,2024-03-16T08:58:36.340Z,33.906474820143885,0.7889688249400479,-9.028776978417266,9.71484375
7724.834155778879,2024-03-16T08:58:36.345Z,36.60191846522782,-1.223021582733813,-8.023980815347722,9.71484375
7729.859472361793,2024-03-16T08:58:36.350Z,30.980815347721823,-4.18705035971223,-5.767386091127098,9.71484375
7734.884788944708,2024-03-16T08:58:36.355Z,17.68345323741007,-4.985611510791367,-1.7553956834532374,9.71484375
7739.910105527622,2024-03-16T08:58:36.360Z,10.184652278177458,-5.424460431654676,0.6498800959232613,9.71484375
7744.935422110537,2024-03-16T08:58:36.365Z,10.882494004796163,-6.6810551558753,3.45083932853717,9.71484375
7749.960738693451,2024-03-16T08:58:36.370Z,14.124700239808153,-5.467625899280575,6.510791366906475,9.71484375
7754.986055276366,2024-03-16T08:58:36.375Z,26.642685851318944,-3.3357314148681056,15.309352517985612,9.71484375
7760.01137185928,2024-03-16T08:58:36.380Z,25.54196642685851,-3.2565947242206237,9.29496402877698,9.71484375
7765.036688442195,2024-03-16T08:58:36.385Z,28.968824940047963,0.26139088729016785,20.72182254196643,9.71484375
7770.062005025109,2024-03-16T08:58:36.390Z,31.151079136690647,4.031175059952038,13.973621103117505,9.71484375
7775.087321608024,2024-03-16T08:58:36.395Z,29.68345323741007,6.697841726618705,12.815347721822542,9.71484375
7780.112638190938,2024-03-16T08:58:36.400Z,22.976019184652277,11.028776978417266,12.611510791366907,9.71484375
7785.1379547738525,2024-03-16T08:58:36.405Z,18.453237410071942,11.179856115107913,8.683453237410072,9.71484375
7790.163271356767,2024-03-16T08:58:36.410Z,12.412470023980815,12.81294964028777,8.489208633093526,9.71484375
7795.188587939681,2024-03-16T08:58:36.415Z,7.896882494004796,12.177458033573142,7.817745803357314,9.71484375
7800.213904522596,2024-03-16T08:58:36.420Z,4.316546762589928,10.84652278177458,5.206235011990407,9.71484375
7805.23922110551,2024-03-16T08:58:36.425Z,1.330935251798561,8.918465227817746,4.976019184652278,9.71484375
7810.264537688425,2024-03-16T08:58:36.430Z,-1.0551558752997603,6.937649880095924,3.997601918465228,9.71484375
7815.289854271339,2024-03-16T08:58:36.435Z,-3.41726618705036,5.143884892086331,3.067146282973621,9.71484375
7820.315170854254,2024-03-16T08:58:36.440Z,-6.220623501199041,3.568345323741007,3.551558752997602,9.71484375
7825.340487437168,2024-03-16T08:58:36.445Z,-9.15347721822542,2.064748201438849,3.565947242206235,9.71484375
7830.365804020083,2024-03-16T08:58:36.450Z,-12.393285371702637,0.5299760191846523,3.935251798561151,9.71484375
7835.391120602997,2024-03-16T08:58:36.455Z,-15.220623501199041,-1.1007194244604317,4.748201438848921,9.71484375
7840.4164371859115,2024-03-16T08:58:36.460Z,-17.213429256594726,-3.2685851318944845,5.2086330935251794,9.71484375
7845.441753768826,2024-03-16T08:58:36.465Z,-18.160671462829736,-6.4556354916067145,6.117505995203837,9.71484375
7850.46707035174,2024-03-16T08:58:36.470Z,-17.390887290167864,-10.247002398081534,6.995203836930456,9.71484375
7855.492386934655,2024-03-16T08:58:36.475Z,-15.635491606714629,-13.15347721822542,8.24220623501199,9.71484375
7860.517703517569,2024-03-16T08:58:36.480Z,-12.515587529976019,-17.074340527577938,9.750599520383693,9.71484375
7865.543020100484,2024-03-16T08:58:36.485Z,-9.270983213429256,-18.69304556354916,11.997601918465227,9.71484375
7870.568336683398,2024-03-16T08:58:36.490Z,-6.196642685851319,-20.179856115107913,14.781774580335732,9.71484375
7875.593653266313,2024-03-16T08:58:36.494Z,-3.592326139088729,-21.074340527577938,17.32613908872902,9.71484375
7880.618969849227,2024-03-16T08:58:36.499Z,-1.5059952038369304,-22.45083932853717,19.58992805755396,9.71484375
7885.644286432142,2024-03-16T08:58:36.504Z,-0.988009592326139,-23.688249400479616,21.127098321342924,9.71484375
7890.669603015056,2024-03-16T08:58:36.509Z,-1.8489208633093526,-24.4484412470024,21.628297362110313,9.71484375
7895.6949195979705,2024-03-16T08:58:36.514Z,-3.2326139088729016,-24.575539568345324,21.19664268585132,9.71484375
7900.720236180885,2024-03-16T08:58:36.519Z,-4.899280575539568,-25.26618705035971,19.73860911270983,9.71484375
7905.745552763799,2024-03-16T08:58:36.524Z,-6.5443645083932855,-26.191846522781773,18.103117505995204,9.71484375
7910.770869346714,2024-03-16T08:58:36.529Z,-7.700239808153477,-27.369304556354916,16.258992805755394,9.71484375
7915.796185929628,2024-03-16T08:58:36.534Z,-8.050359712230216,-28.51558752997602,13.997601918465227,9.71484375
7920.821502512543,2024-03-16T08:58:36.539Z,-7.486810551558753,-29.17505995203837,11.633093525179856,9.71484375
7925.846819095457,2024-03-16T08:58:36.544Z,-6.031175059952038,-29.72182254196643,9.683453237410072,9.71484375
7930.872135678372,2024-03-16T08:58:36.549Z,-4.134292565947242,-29.66906474820144,8.70263788968825,9.71484375
7935.897452261286,2024-03-16T08:58:36.554Z,-2.273381294964029,-28.67146282973621,8.856115107913668,9.71484375
7940.922768844201,2024-03-16T08:58:36.559Z,-0.5755395683453237,-26.546762589928058,9.829736211031175,9.71484375
7945.948085427115,2024-03-16T08:58:36.564Z,1.2134292565947242,-23.80095923261391,11.136690647482014,9.71484375
7950.9734020100295,2024-03-16T08:58:36.569Z,2.949640287769784,-20.599520383693047,12.50599520383693,9.71484375
7955.998718592944,2024-03-16T08:58:36.574Z,4.820143884892087,-17.532374100719423,13.827338129496402,9.71484375
7961.024035175858,2024-03-16T08:58:36.579Z,6.58273381294964,-14.65947242206235,15.146282973621103,9.71484375
7966.049351758773,2024-03-16T08:58:36.584Z,8.3621103117506,-12.237410071942445,16.290167865707435,9.71484375
7971.074668341687,2024-03-16T08:58:36.589Z,9.779376498800959,-10.2757793764988,17.091127098321344,9.71484375
7976.099984924602,2024-03-16T08:58:36.594Z,10.649880095923262,-8.537170263788969,17.577937649880095,9.71484375
7981.125301507516,2024-03-16T08:58:36.599Z,10.841726618705035,-6.863309352517986,17.73621103117506,9.71484375
7986.150618090431,2024-03-16T08:58:36.604Z,10.623501199040767,-5.467625899280575,17.422062350119905,9.71484375
7991.175934673345,2024-03-16T08:58:36.609Z,10.177458033573142,-4.4412470023980815,16.54196642685851,9.71484375
7996.20125125626,2024-03-16T08:58:36.614Z,9.3621103117506,-3.815347721822542,15.268585131894485,9.71484375
8001.226567839174,2024-03-16T08:58:36.619Z,8.309352517985612,-3.5107913669064748,13.84652278177458,9.71484375
8006.251884422089,2024-03-16T08:58:36.624Z,7.625899280575539,-3.287769784172662,12.184652278177458,9.71484375
8011.277201005003,2024-03-16T08:58:36.629Z,7.040767386091127,-3.035971223021583,10.47242206235012,9.71484375
8016.3025175879175,2024-03-16T08:58:36.634Z,5.942446043165468,-3.0575539568345325,9.985611510791367,9.71484375
8021.327834170832,2024-03-16T08:58:36.639Z,5.103117505995204,-2.290167865707434,9.134292565947241,9.71484375
8026.353150753746,2024-03-16T08:58:36.644Z,3.8609112709832134,-1.1414868105515588,7.913669064748201,9.71484375
8031.378467336661,2024-03-16T08:58:36.649Z,2.7338129496402876,-1.3213429256594724,7.16546762589928,9.71484375
8036.403783919575,2024-03-16T08:58:36.654Z,2.1654676258992804,-2.6402877697841727,6.755395683453237,9.71484375
8041.42910050249,2024-03-16T08:58:36.659Z,2.2302158273381294,-4.031175059952038,6.64748201438849,9.71484375
8046.454417085404,2024-03-16T08:58:36.664Z,2.6019184652278176,-5.23021582733813,6.786570743405276,9.71484375
8051.479733668319,2024-03-16T08:58:36.669Z,2.824940047961631,-6.201438848920863,7.170263788968825,9.71484375
8056.505050251233,2024-03-16T08:58:36.674Z,2.4916067146282974,-6.786570743405276,7.597122302158273,9.71484375
8061.530366834148,2024-03-16T08:58:36.679Z,1.5491606714628297,-6.661870503597123,7.64748201438849,9.71484375
8066.555683417062,2024-03-16T08:58:36.684Z,0.5443645083932853,-6.129496402877698,7.258992805755396,9.71484375
8071.581,2024-03-16T08:58:36.689Z,-0.3213429256594724,-5.390887290167866,6.400479616306955,10.001953125
8076.60648241206,2024-03-16T08:58:36.693Z,-0.9016786570743405,-4.700239808153477,5.534772182254197,10.001953125
8081.631964824121,2024-03-16T08:58:36.698Z,-1.1774580335731415,-3.92326139088729,4.666666666666667,10.001953125
8086.657447236181,2024-03-16T08:58:36.703Z,-0.920863309352518,-3.3788968824940047,4.127098321342926,10.001953125
8091.682929648241,2024-03-16T08:58:36.708Z,-0.6306954436450839,-3.016786570743405,4.059952038369304,10.001953125
8096.708412060301,2024-03-16T08:58:36.713Z,-0.2278177458033573,-2.9808153477218227,4.2541966426858515,10.001953125
8101.7338944723615,2024-03-16T08:58:36.718Z,0.7673860911270983,-3.225419664268585,4.669064748201439,10.001953125
8106.759376884422,2024-03-16T08:58:36.723Z,2.316546762589928,-3.568345323741007,5.383693045563549,10.001953125
8111.784859296482,2024-03-16T08:58:36.728Z,4,-4.016786570743405,6.606714628297362,10.001953125
8116.810341708542,2024-03-16T08:58:36.733Z,5.299760191846523,-4.290167865707434,8.139088729016786,10.001953125
8121.835824120602,2024-03-16T08:58:36.738Z,6.393285371702638,-4.482014388489208,9.50599520383693,10.001953125
8126.861306532663,2024-03-16T08:58:36.743Z,7.35251798561151,-4.316546762589928,10.448441247002398,10.001953125
8131.886788944723,2024-03-16T08:58:36.748Z,8.007194244604317,-4.163069544364508,10.961630695443645,10.001953125
8136.912271356783,2024-03-16T08:58:36.753Z,7.676258992805756,-4.031175059952038,11.309352517985612,10.001953125
8141.937753768843,2024-03-16T08:58:36.758Z,6.920863309352518,-4.009592326139089,10.918465227817746,10.001953125
8146.963236180904,2024-03-16T08:58:36.763Z,6.820143884892087,-4.026378896882494,9.436450839328538,10.001953125
8151.988718592964,2024-03-16T08:58:36.768Z,6.366906474820144,-3.9160671462829737,8.676258992805755,10.001953125
8157.014201005024,2024-03-16T08:58:36.773Z,5.705035971223022,-3.820143884892086,8.434052757793765,10.001953125
8162.039683417084,2024-03-16T08:58:36.778Z,5.928057553956834,-3.4244604316546763,7.990407673860911,10.001953125
8167.0651658291445,2024-03-16T08:58:36.783Z,7.5155875299760195,-3.07673860911271,7.709832134292566,10.001953125
8172.090648241205,2024-03-16T08:58:36.788Z,9.431654676258994,-2.5443645083932855,7.81294964028777,10.001953125
8177.116130653265,2024-03-16T08:58:36.793Z,11.117505995203837,-2.047961630695444,8.268585131894485,10.001953125
8182.141613065325,2024-03-16T08:58:36.798Z,12.323741007194245,-1.6115107913669064,8.664268585131895,10.001953125
8187.167095477385,2024-03-16T08:58:36.803Z,13.853717026378897,-1.853717026378897,8.580335731414868,10.001953125
8192.192577889446,2024-03-16T08:58:36.808Z,14.235011990407674,-2.026378896882494,8.563549160671462,10.001953125
8197.218060301506,2024-03-16T08:58:36.813Z,13.386091127098322,-2.357314148681055,8.405275779376499,10.001953125
8202.243542713566,2024-03-16T08:58:36.818Z,13.007194244604317,-2.577937649880096,7.621103117505995,10.001953125
8207.269025125626,2024-03-16T08:58:36.823Z,12.575539568345324,-2.8776978417266186,7.237410071942446,10.001953125
8212.294507537687,2024-03-16T08:58:36.828Z,9.599520383693045,-2.6642685851318944,8.16306954436451,10.001953125
8217.319989949747,2024-03-16T08:58:36.833Z,5.64748201438849,-2.20863309352518,9.491606714628297,10.001953125
8222.345472361807,2024-03-16T08:58:36.838Z,4.724220623501199,-1.474820143884892,10.057553956834532,10.001953125
8227.370954773867,2024-03-16T08:58:36.843Z,6.976019184652278,-0.6115107913669064,10.42925659472422,10.001953125
8232.396437185927,2024-03-16T08:58:36.848Z,9.386091127098322,0.4364508393285372,11.630695443645084,10.001953125
8237.421919597988,2024-03-16T08:58:36.853Z,11.136690647482014,1.6546762589928057,13.302158273381295,10.001953125
8242.447402010048,2024-03-16T08:58:36.858Z,12.079136690647482,3.0743405275779376,14.688249400479616,10.001953125
8247.472884422108,2024-03-16T08:58:36.863Z,11.577937649880097,4.275779376498801,15.441247002398082,10.001953125
8252.498366834168,2024-03-16T08:58:36.868Z,9.642685851318944,5.235011990407674,15.513189448441247,10.001953125
8257.523849246229,2024-03-16T08:58:36.873Z,6.7913669064748206,5.822541966426859,15.06474820143885,10.001953125
8262.549331658289,2024-03-16T08:58:36.878Z,3.7482014388489207,6.232613908872902,14.673860911270983,10.001953125
8267.574814070349,2024-03-16T08:58:36.883Z,1.2326139088729018,6.6882494004796165,14.541966426858513,10.001953125
8272.60029648241,2024-03-16T08:58:36.887Z,0.009592326139088728,7.081534772182255,14.40767386091127,10.001953125
8277.62577889447,2024-03-16T08:58:36.892Z,0.3908872901678657,7.095923261390888,13.544364508393285,10.001953125
8282.65126130653,2024-03-16T08:58:36.897Z,1.6330935251798562,6.743405275779376,12.664268585131895,10.001953125
8287.67674371859,2024-03-16T08:58:36.902Z,3.3357314148681056,6.07673860911271,12.062350119904076,10.001953125
8292.70222613065,2024-03-16T08:58:36.907Z,5.563549160671463,5.486810551558753,11.498800959232614,10.001953125
8297.72770854271,2024-03-16T08:58:36.912Z,8.364508393285371,4.561151079136691,10.84652278177458,10.001953125
8302.75319095477,2024-03-16T08:58:36.917Z,10.335731414868105,3.5587529976019185,10.47242206235012,10.001953125
8307.77867336683,2024-03-16T08:58:36.922Z,10.585131894484412,2.7194244604316546,10.532374100719425,10.001953125
8312.804155778891,2024-03-16T08:58:36.927Z,9.462829736211031,2.5731414868105515,10.640287769784173,10.001953125
8317.829638190951,2024-03-16T08:58:36.932Z,7.729016786570743,2.8081534772182253,10.688249400479616,10.001953125
8322.855120603012,2024-03-16T08:58:36.937Z,6.026378896882494,3.2949640287769784,10.97841726618705,10.001953125
8327.880603015072,2024-03-16T08:58:36.942Z,4.678657074340528,3.7553956834532376,11.323741007194245,10.001953125
8332.906085427132,2024-03-16T08:58:36.947Z,3.741007194244604,4.270983213429257,11.436450839328538,10.001953125
8337.931567839192,2024-03-16T08:58:36.952Z,3.2805755395683454,4.2829736211031175,11.184652278177458,10.001953125
8342.957050251252,2024-03-16T08:58:36.957Z,2.5851318944844124,3.9568345323741005,10.793764988009592,10.001953125
8347.982532663313,2024-03-16T08:58:36.962Z,1.3093525179856116,3.342925659472422,10.477218225419664,10.001953125
8353.008015075373,2024-03-16T08:58:36.967Z,0.13908872901678657,2.498800959232614,9.534772182254196,10.001953125
8358.033497487433,2024-03-16T08:58:36.972Z,-0.38369304556354916,1.4172661870503598,8.400479616306955,10.001953125
8363.058979899493,2024-03-16T08:58:36.977Z,-0.12709832134292565,0.2709832134292566,7.009592326139089,10.001953125
8368.084462311554,2024-03-16T08:58:36.982Z,1.1990407673860912,-0.6834532374100719,5.764988009592326,10.001953125
8373.109944723614,2024-03-16T08:58:36.987Z,3.182254196642686,-1.2733812949640289,5.273381294964029,10.001953125
8378.135427135674,2024-03-16T08:58:36.992Z,5.321342925659472,-1.7577937649880095,5.7745803357314145,10.001953125
