cts,date,Accelerometer [m/s2],1,2,temperature [°C]
25659.98730150768,2024-03-16T10:57:48.797Z,6.60431654676259,0.6282973621103117,8.220623501199041,22.453125
25665.014356784064,2024-03-16T10:57:48.802Z,6.678657074340528,0.6211031175059952,8.047961630695443,22.453125
25670.041412060447,2024-03-16T10:57:48.807Z,6.695443645083933,0.6378896882494005,7.86810551558753,22.453125
25675.06846733683,2024-03-16T10:57:48.812Z,6.633093525179856,0.6810551558752997,7.606714628297362,22.453125
25680.095522613214,2024-03-16T10:57:48.817Z,6.54916067146283,0.8081534772182254,7.388489208633094,22.453125
25685.122577889597,2024-03-16T10:57:48.822Z,6.4844124700239805,0.9088729016786571,7.182254196642686,22.453125
25690.14963316598,2024-03-16T10:57:48.826Z,6.400479616306955,1.064748201438849,6.92326139088729,22.453125
25695.176688442363,2024-03-16T10:57:48.831Z,6.242206235011991,1.2877697841726619,6.7026378896882495,22.453125
25700.203743718746,2024-03-16T10:57:48.836Z,6,1.5059952038369304,6.4556354916067145,22.453125
25705.23079899513,2024-03-16T10:57:48.841Z,5.856115107913669,1.7074340527577938,6.170263788968825,22.453125
25710.257854271513,2024-03-16T10:57:48.846Z,5.86810551558753,1.8489208633093526,5.84652278177458,22.453125
25715.284909547896,2024-03-16T10:57:48.851Z,6.031175059952038,1.9688249400479616,5.546762589928058,22.453125
25720.31196482428,2024-03-16T10:57:48.856Z,6.15347721822542,2,5.258992805755396,22.453125
25725.339020100662,2024-03-16T10:57:48.861Z,6.443645083932854,1.709832134292566,5.105515587529976,22.453125
25730.366075377045,2024-03-16T10:57:48.866Z,6.6378896882494,1.7122302158273381,4.925659472422062,22.453125
25735.39313065343,2024-03-16T10:57:48.871Z,6.932853717026379,1.5059952038369304,4.724220623501199,22.453125
25740.420185929812,2024-03-16T10:57:48.876Z,7.059952038369304,1.3501199040767387,4.556354916067146,22.453125
25745.447241206195,2024-03-16T10:57:48.881Z,7.083932853717027,1.211031175059952,4.4700239808153475,22.453125
25750.47429648258,2024-03-16T10:57:48.886Z,7.045563549160671,1.0815347721822541,4.333333333333333,22.453125
25755.50135175896,2024-03-16T10:57:48.891Z,7.045563549160671,0.9640287769784173,4.258992805755396,22.453125
25760.528407035345,2024-03-16T10:57:48.896Z,7.026378896882494,0.841726618705036,4.2086330935251794,22.453125
25765.555462311728,2024-03-16T10:57:48.901Z,7.004796163069544,0.7242206235011991,4.232613908872902,22.453125
25770.58251758811,2024-03-16T10:57:48.906Z,6.932853717026379,0.6882494004796164,4.393285371702638,22.453125
25775.609572864494,2024-03-16T10:57:48.911Z,6.973621103117506,0.6139088729016786,4.52757793764988,22.453125
25780.636628140877,2024-03-16T10:57:48.916Z,7.155875299760192,0.5539568345323741,4.700239808153477,22.453125
25785.66368341726,2024-03-16T10:57:48.921Z,7.287769784172662,0.5155875299760192,4.947242206235012,22.453125
25790.690738693644,2024-03-16T10:57:48.926Z,7.422062350119904,0.5635491606714629,5.201438848920863,22.453125
25795.717793970027,2024-03-16T10:57:48.931Z,7.6378896882494,0.5899280575539568,5.434052757793765,22.453125
25800.74484924641,2024-03-16T10:57:48.936Z,7.9352517985611515,0.6426858513189448,5.606714628297362,22.453125
25805.771904522793,2024-03-16T10:57:48.941Z,8.254196642685852,0.7458033573141487,5.784172661870503,22.453125
25810.798959799176,2024-03-16T10:57:48.946Z,8.594724220623501,0.8561151079136691,5.925659472422062,22.453125
25815.82601507556,2024-03-16T10:57:48.951Z,8.796163069544365,1.0095923261390887,6.136690647482014,22.453125
25820.853070351943,2024-03-16T10:57:48.956Z,8.844124700239808,1.2398081534772183,6.3621103117506,22.453125
25825.880125628326,2024-03-16T10:57:48.961Z,9,1.4580335731414868,6.5011990407673865,22.453125
25830.90718090471,2024-03-16T10:57:48.966Z,9.33093525179856,1.6378896882494005,6.539568345323741,22.453125
25835.934236181092,2024-03-16T10:57:48.971Z,9.575539568345324,1.8129496402877698,6.6450839328537175,22.453125
25840.961291457475,2024-03-16T10:57:48.976Z,9.496402877697841,1.985611510791367,6.882494004796163,22.453125
25845.98834673386,2024-03-16T10:57:48.981Z,9.09832134292566,2.179856115107914,7.163069544364508,22.453125
25851.01540201024,2024-03-16T10:57:48.986Z,8.640287769784173,2.3477218225419665,7.431654676258993,22.453125
25856.042457286625,2024-03-16T10:57:48.991Z,8.412470023980815,2.41726618705036,7.623501199040767,22.453125
25861.069512563008,2024-03-16T10:57:48.996Z,8.47242206235012,2.419664268585132,7.83453237410072,22.453125
25866.09656783939,2024-03-16T10:57:49.001Z,8.772182254196643,2.434052757793765,8.139088729016786,22.453125
25871.123623115775,2024-03-16T10:57:49.006Z,9.124700239808153,2.5251798561151078,8.50599520383693,22.453125
25876.150678392158,2024-03-16T10:57:49.011Z,9.410071942446043,2.6522781774580335,8.896882494004796,22.453125
25881.17773366854,2024-03-16T10:57:49.016Z,9.664268585131895,2.8297362110311752,9.220623501199041,22.453125
25886.204788944924,2024-03-16T10:57:49.021Z,9.839328537170264,3.0599520383693046,9.532374100719425,22.453125
25891.231844221307,2024-03-16T10:57:49.025Z,9.942446043165468,3.3764988009592325,9.738609112709833,22.453125
25896.25889949769,2024-03-16T10:57:49.030Z,9.976019184652278,3.693045563549161,9.827338129496402,22.453125
25901.285954774074,2024-03-16T10:57:49.035Z,9.937649880095924,4.0215827338129495,9.875299760191847,22.453125
25906.313010050457,2024-03-16T10:57:49.040Z,9.853717026378897,4.314148681055156,9.750599520383693,22.453125
25911.34006532684,2024-03-16T10:57:49.045Z,9.6378896882494,4.553956834532374,9.549160671462829,22.453125
25916.367120603223,2024-03-16T10:57:49.050Z,9.290167865707435,4.757793764988009,9.237410071942445,22.453125
25921.394175879606,2024-03-16T10:57:49.055Z,8.93525179856115,4.884892086330935,8.84652278177458,22.453125
25926.42123115599,2024-03-16T10:57:49.060Z,8.534772182254196,4.894484412470024,8.436450839328538,22.453125
25931.448286432373,2024-03-16T10:57:49.065Z,8.09832134292566,4.793764988009593,7.930455635491607,22.453125
25936.475341708756,2024-03-16T10:57:49.070Z,7.577937649880096,4.640287769784172,7.460431654676259,22.453125
25941.50239698514,2024-03-16T10:57:49.075Z,6.995203836930456,4.438848920863309,6.988009592326139,22.453125
25946.529452261522,2024-03-16T10:57:49.080Z,6.477218225419664,4.249400479616307,6.5011990407673865,22.453125
25951.556507537905,2024-03-16T10:57:49.085Z,6.059952038369304,4.03357314148681,6.031175059952038,22.453125
25956.58356281429,2024-03-16T10:57:49.090Z,5.784172661870503,3.815347721822542,5.539568345323741,22.453125
25961.61061809067,2024-03-16T10:57:49.095Z,5.597122302158273,3.5899280575539567,5.127098321342926,22.453125
25966.637673367055,2024-03-16T10:57:49.100Z,5.508393285371703,3.4004796163069546,4.805755395683454,22.453125
25971.664728643438,2024-03-16T10:57:49.105Z,5.522781774580336,3.2661870503597124,4.510791366906475,22.453125
25976.69178391982,2024-03-16T10:57:49.110Z,5.609112709832134,3.2038369304556356,4.249400479616307,22.453125
25981.718839196204,2024-03-16T10:57:49.115Z,5.693045563549161,3.1270983213429258,4.127098321342926,22.453125
25986.745894472588,2024-03-16T10:57:49.120Z,5.7170263788968825,3.1678657074340526,4.119904076738609,22.453125
25991.77294974897,2024-03-16T10:57:49.125Z,5.779376498800959,3.1918465227817747,4.179856115107913,22.453125
25996.800005025354,2024-03-16T10:57:49.130Z,5.853717026378897,3.2422062350119902,4.242206235011991,22.453125
26001.827060301737,2024-03-16T10:57:49.135Z,5.918465227817745,3.261390887290168,4.299760191846523,22.453125
26006.85411557812,2024-03-16T10:57:49.140Z,5.9352517985611515,3.34052757793765,4.323741007194244,22.453125
26011.881170854504,2024-03-16T10:57:49.145Z,5.9784172661870505,3.446043165467626,4.407673860911271,22.453125
26016.908226130887,2024-03-16T10:57:49.150Z,6.052757793764988,3.678657074340528,4.494004796163069,22.453125
26021.93528140727,2024-03-16T10:57:49.155Z,6.177458033573141,3.9424460431654675,4.606714628297362,22.453125
26026.962336683653,2024-03-16T10:57:49.160Z,6.364508393285372,4.227817745803358,4.788968824940048,22.453125
26031.989391960036,2024-03-16T10:57:49.165Z,6.580335731414868,4.565947242206235,5.004796163069544,22.453125
26037.01644723642,2024-03-16T10:57:49.170Z,6.767386091127098,5.023980815347722,5.242206235011991,22.453125
26042.043502512803,2024-03-16T10:57:49.175Z,6.908872901678657,5.522781774580336,5.5299760191846525,22.453125
26047.070557789186,2024-03-16T10:57:49.180Z,7.09832134292566,6.07673860911271,5.7314148681055155,22.453125
26052.09761306557,2024-03-16T10:57:49.185Z,7.3189448441247,6.5443645083932855,5.894484412470024,22.453125
26057.124668341952,2024-03-16T10:57:49.190Z,7.443645083932854,6.928057553956834,5.995203836930456,22.453125
26062.151723618335,2024-03-16T10:57:49.195Z,7.47242206235012,7.223021582733813,6.062350119904076,22.453125
26067.17877889472,2024-03-16T10:57:49.200Z,7.424460431654676,7.251798561151079,6.0359712230215825,22.453125
26072.2058341711,2024-03-16T10:57:49.205Z,7.378896882494005,7.28537170263789,6.0215827338129495,22.453125
26077.232889447485,2024-03-16T10:57:49.210Z,7.107913669064748,7.429256594724221,5.925659472422062,22.453125
26082.259944723868,2024-03-16T10:57:49.215Z,7.0359712230215825,6.976019184652278,5.877697841726619,22.453125
26087.287,2024-03-16T10:57:49.220Z,6.841726618705036,6.640287769784172,5.81294964028777,22.568359375
26092.31413,2024-03-16T10:57:49.225Z,6.623501199040767,6.316546762589928,5.762589928057554,22.568359375
26097.341259999997,2024-03-16T10:57:49.230Z,6.443645083932854,5.9352517985611515,5.726618705035971,22.568359375
26102.368389999996,2024-03-16T10:57:49.235Z,6.3261390887290165,5.565947242206235,5.7026378896882495,22.568359375
26107.395519999995,2024-03-16T10:57:49.240Z,6.266187050359712,5.199040767386091,5.712230215827338,22.568359375
26112.422649999993,2024-03-16T10:57:49.246Z,6.127098321342926,4.872901678657074,5.800959232613909,22.568359375
26117.44977999999,2024-03-16T10:57:49.251Z,5.904076738609112,4.580335731414868,5.875299760191846,22.568359375
26122.47690999999,2024-03-16T10:57:49.256Z,5.618705035971223,4.366906474820144,5.880095923261391,22.568359375
26127.50403999999,2024-03-16T10:57:49.261Z,5.316546762589928,4.194244604316546,5.848920863309353,22.568359375
26132.531169999987,2024-03-16T10:57:49.267Z,5.004796163069544,4.057553956834532,5.824940047961631,22.568359375
26137.558299999986,2024-03-16T10:57:49.272Z,4.741007194244604,3.968824940047962,5.786570743405276,22.568359375
26142.585429999985,2024-03-16T10:57:49.277Z,4.546762589928058,3.952038369304556,5.796163069544365,22.568359375
26147.612559999983,2024-03-16T10:57:49.282Z,4.458033573141487,3.983213429256595,5.829736211031175,22.568359375
26152.63968999998,2024-03-16T10:57:49.287Z,4.467625899280575,4.071942446043166,5.920863309352518,22.568359375
26157.66681999998,2024-03-16T10:57:49.293Z,4.4700239808153475,4.275779376498801,6.0503597122302155,22.568359375
26162.69394999998,2024-03-16T10:57:49.298Z,4.565947242206235,4.623501199040767,6.163069544364508,22.568359375
26167.721079999978,2024-03-16T10:57:49.303Z,4.824940047961631,4.9928057553956835,6.287769784172662,22.568359375
26172.748209999976,2024-03-16T10:57:49.308Z,5.103117505995204,5.350119904076738,6.386091127098322,22.568359375
26177.775339999975,2024-03-16T10:57:49.314Z,5.347721822541966,5.721822541966427,6.568345323741007,22.568359375
26182.802469999973,2024-03-16T10:57:49.319Z,5.690647482014389,5.973621103117506,6.7913669064748206,22.568359375
26187.829599999972,2024-03-16T10:57:49.324Z,5.875299760191846,6.196642685851319,7.031175059952038,22.568359375
26192.85672999997,2024-03-16T10:57:49.329Z,5.896882494004796,6.505995203836931,7.235011990407674,22.568359375
26197.88385999997,2024-03-16T10:57:49.334Z,5.827338129496403,6.877697841726619,7.477218225419664,22.568359375
26202.910989999968,2024-03-16T10:57:49.340Z,5.793764988009593,7.256594724220624,7.695443645083933,22.568359375
26207.938119999966,2024-03-16T10:57:49.345Z,5.81294964028777,7.6738609112709835,7.980815347721823,22.568359375
26212.965249999965,2024-03-16T10:57:49.350Z,5.968824940047962,8.09832134292566,8.278177458033573,22.568359375
26217.992379999963,2024-03-16T10:57:49.355Z,6.086330935251799,8.520383693045563,8.529976019184652,22.568359375
26223.019509999962,2024-03-16T10:57:49.361Z,6.122302158273381,8.913669064748202,8.81294964028777,22.568359375
26228.04663999996,2024-03-16T10:57:49.366Z,6.067146282973621,9.376498800959233,9.148681055155876,22.568359375
26233.07376999996,2024-03-16T10:57:49.371Z,5.772182254196642,9.776978417266188,9.503597122302159,22.568359375
26238.100899999958,2024-03-16T10:57:49.376Z,5.556354916067146,9.729016786570744,9.721822541966427,22.568359375
26243.128029999956,2024-03-16T10:57:49.381Z,5.5443645083932855,9.534772182254196,9.762589928057555,22.568359375
26248.155159999955,2024-03-16T10:57:49.387Z,5.839328537170264,8.976019184652278,9.690647482014388,22.568359375
26253.182289999953,2024-03-16T10:57:49.392Z,6.011990407673861,8.136690647482014,9.649880095923262,22.568359375
26258.209419999952,2024-03-16T10:57:49.397Z,5.793764988009593,7.155875299760192,9.676258992805755,22.568359375
26263.23654999995,2024-03-16T10:57:49.402Z,5.028776978417266,6.342925659472422,9.673860911270983,22.568359375
26268.26367999995,2024-03-16T10:57:49.408Z,4.376498800959233,5.621103117505995,9.541966426858513,22.568359375
26273.290809999948,2024-03-16T10:57:49.413Z,4.13189448441247,5.158273381294964,9.194244604316546,22.568359375
26278.317939999946,2024-03-16T10:57:49.418Z,4.635491606714628,4.707434052757794,8.589928057553957,22.568359375
26283.345069999945,2024-03-16T10:57:49.423Z,5.5875299760191846,4.223021582733813,8.081534772182254,22.568359375
26288.372199999943,2024-03-16T10:57:49.429Z,6.5299760191846525,3.760191846522782,7.748201438848921,22.568359375
26293.399329999942,2024-03-16T10:57:49.434Z,6.918465227817745,3.431654676258993,7.541966426858513,22.568359375
26298.42645999994,2024-03-16T10:57:49.439Z,6.41726618705036,3.2134292565947242,7.390887290167866,22.568359375
26303.45358999994,2024-03-16T10:57:49.444Z,5.776978417266187,2.529976019184652,7.18705035971223,22.568359375
26308.480719999938,2024-03-16T10:57:49.449Z,5.323741007194244,2.081534772182254,6.721822541966427,22.568359375
26313.507849999936,2024-03-16T10:57:49.455Z,5.287769784172662,1.829736211031175,6.09832134292566,22.568359375
26318.534979999935,2024-03-16T10:57:49.460Z,5.678657074340528,1.5971223021582734,5.5731414868105515,22.568359375
26323.562109999933,2024-03-16T10:57:49.465Z,6.429256594724221,1.381294964028777,5.148681055155875,22.568359375
26328.589239999932,2024-03-16T10:57:49.470Z,7.194244604316546,1.3213429256594724,4.829736211031175,22.568359375
26333.61636999993,2024-03-16T10:57:49.476Z,7.712230215827338,1.381294964028777,4.5155875299760195,22.568359375
26338.64349999993,2024-03-16T10:57:49.481Z,7.983213429256595,1.484412470023981,4.167865707434053,22.568359375
26343.670629999928,2024-03-16T10:57:49.486Z,8.103117505995204,1.630695443645084,3.9016786570743407,22.568359375
26348.697759999926,2024-03-16T10:57:49.491Z,8.105515587529975,1.8896882494004796,3.6906474820143886,22.568359375
26353.724889999925,2024-03-16T10:57:49.496Z,8.141486810551559,2.1510791366906474,3.498800959232614,22.568359375
26358.752019999924,2024-03-16T10:57:49.502Z,8.342925659472423,2.405275779376499,3.338129496402878,22.568359375
26363.779149999922,2024-03-16T10:57:49.507Z,8.546762589928058,2.6354916067146283,3.1678657074340526,22.568359375
26368.80627999992,2024-03-16T10:57:49.512Z,8.62589928057554,2.805755395683453,2.9928057553956835,22.568359375
26373.83340999992,2024-03-16T10:57:49.517Z,8.652278177458033,2.8896882494004794,2.8441247002398082,22.568359375
26378.860539999918,2024-03-16T10:57:49.523Z,8.776978417266188,2.856115107913669,2.683453237410072,22.568359375
26383.887669999916,2024-03-16T10:57:49.528Z,8.997601918465227,2.707434052757794,2.402877697841727,22.568359375
26388.914799999915,2024-03-16T10:57:49.533Z,9.194244604316546,2.5107913669064748,2.1510791366906474,22.568359375
26393.941929999914,2024-03-16T10:57:49.538Z,9.347721822541967,2.2350119904076737,1.9016786570743405,22.568359375
26398.969059999912,2024-03-16T10:57:49.543Z,9.470023980815348,1.9064748201438848,1.671462829736211,22.568359375
26403.99618999991,2024-03-16T10:57:49.549Z,9.695443645083932,1.589928057553957,1.4724220623501199,22.568359375
26409.02331999991,2024-03-16T10:57:49.554Z,10.086330935251798,1.3213429256594724,1.2470023980815348,22.568359375
26414.050449999908,2024-03-16T10:57:49.559Z,10.501199040767386,1.026378896882494,1.052757793764988,22.568359375
26419.077579999906,2024-03-16T10:57:49.564Z,10.76978417266187,0.6690647482014388,0.9688249400479616,22.568359375
26424.104709999905,2024-03-16T10:57:49.570Z,10.973621103117505,0.2446043165467626,0.9184652278177458,22.568359375
26429.131839999904,2024-03-16T10:57:49.575Z,11.179856115107913,-0.14628297362110312,0.8705035971223022,22.568359375
26434.158969999902,2024-03-16T10:57:49.580Z,11.318944844124701,-0.5443645083932853,0.882494004796163,22.568359375
26439.1860999999,2024-03-16T10:57:49.585Z,11.388489208633093,-0.815347721822542,0.9664268585131894,22.568359375
26444.2132299999,2024-03-16T10:57:49.590Z,11.613908872901678,-0.9376498800959233,0.9400479616306955,22.568359375
26449.240359999898,2024-03-16T10:57:49.596Z,12.050359712230216,-0.9088729016786571,0.8896882494004796,22.568359375
26454.267489999896,2024-03-16T10:57:49.601Z,12.311750599520384,-0.7673860911270983,0.8848920863309353,22.568359375
26459.294619999895,2024-03-16T10:57:49.606Z,12.129496402877697,-0.60431654676259,0.9976019184652278,22.568359375
26464.321749999894,2024-03-16T10:57:49.611Z,11.676258992805755,-0.4556354916067146,1.1031175059952039,22.568359375
26469.348879999892,2024-03-16T10:57:49.617Z,11.232613908872901,-0.3405275779376499,1.0455635491606714,22.568359375
26474.37600999989,2024-03-16T10:57:49.622Z,10.817745803357314,-0.18225419664268586,1.0215827338129497,22.568359375
26479.40313999989,2024-03-16T10:57:49.627Z,10.359712230215827,0.019184652278177457,1.0575539568345325,22.568359375
26484.430269999888,2024-03-16T10:57:49.632Z,9.976019184652278,0.354916067146283,1.0599520383693046,22.568359375
26489.457399999887,2024-03-16T10:57:49.638Z,9.66906474820144,0.7721822541966427,1.1007194244604317,22.568359375
26494.484529999885,2024-03-16T10:57:49.643Z,9.426858513189448,1.2925659472422062,1.1822541966426858,22.568359375
26499.511659999884,2024-03-16T10:57:49.648Z,9.247002398081534,1.8824940047961631,1.34052757793765,22.568359375
26504.538789999882,2024-03-16T10:57:49.653Z,9.15347721822542,2.5107913669064748,1.5563549160671464,22.568359375
26509.56591999988,2024-03-16T10:57:49.658Z,9.074340527577938,3.1390887290167866,1.8057553956834533,22.568359375
26514.59304999988,2024-03-16T10:57:49.664Z,8.964028776978417,3.6690647482014387,2.095923261390887,22.568359375
26519.620179999878,2024-03-16T10:57:49.669Z,8.968824940047961,4.091127098321343,2.338129496402878,22.568359375
26524.647309999877,2024-03-16T10:57:49.674Z,8.784172661870503,4.7458033573141485,2.5731414868105515,22.568359375
26529.674439999875,2024-03-16T10:57:49.679Z,8.824940047961631,5.093525179856115,2.7170263788968825,22.568359375
26534.701569999874,2024-03-16T10:57:49.685Z,8.896882494004796,5.28537170263789,2.8081534772182253,22.568359375
26539.728699999872,2024-03-16T10:57:49.690Z,8.988009592326138,5.45083932853717,2.8081534772182253,22.568359375
26544.75582999987,2024-03-16T10:57:49.695Z,9.107913669064748,5.438848920863309,2.8105515587529974,22.568359375
26549.78295999987,2024-03-16T10:57:49.700Z,9.179856115107913,5.314148681055156,2.7721822541966428,22.568359375
26554.810089999868,2024-03-16T10:57:49.705Z,9.206235011990408,5.0359712230215825,2.741007194244604,22.568359375
26559.837219999867,2024-03-16T10:57:49.711Z,9.20863309352518,4.752997601918465,2.693045563549161,22.568359375
26564.864349999865,2024-03-16T10:57:49.716Z,9.261390887290167,4.405275779376499,2.630695443645084,22.568359375
26569.891479999864,2024-03-16T10:57:49.721Z,9.33093525179856,4.047961630695443,2.594724220623501,22.568359375
26574.918609999862,2024-03-16T10:57:49.726Z,9.383693045563549,3.7314148681055155,2.6043165467625897,22.568359375
26579.94573999986,2024-03-16T10:57:49.732Z,9.453237410071942,3.45083932853717,2.5179856115107913,22.568359375
26584.97286999986,2024-03-16T10:57:49.737Z,9.532374100719425,3.20863309352518,2.383693045563549,22.568359375
26589.999999999858,2024-03-16T10:57:49.742Z,9.525179856115107,2.971223021582734,2.2709832134292567,22.568359375
26595.027129999857,2024-03-16T10:57:49.747Z,9.450839328537171,2.741007194244604,2.1414868105515588,22.568359375
26600.054259999855,2024-03-16T10:57:49.752Z,9.29736211031175,2.5035971223021583,1.9544364508393286,22.568359375
26605.081389999854,2024-03-16T10:57:49.758Z,9.115107913669064,2.2661870503597124,1.7410071942446044,22.568359375
26610.108519999852,2024-03-16T10:57:49.763Z,8.983213429256594,2.105515587529976,1.4916067146282974,22.568359375
26615.13564999985,2024-03-16T10:57:49.768Z,8.738609112709833,1.9928057553956835,1.328537170263789,22.568359375
26620.16277999985,2024-03-16T10:57:49.773Z,8.589928057553957,1.9448441247002397,1.1726618705035972,22.568359375
26625.189909999848,2024-03-16T10:57:49.779Z,8.510791366906474,1.9784172661870503,0.9928057553956835,22.568359375
26630.217039999847,2024-03-16T10:57:49.784Z,8.534772182254196,2.050359712230216,0.7601918465227818,22.568359375
26635.244169999845,2024-03-16T10:57:49.789Z,8.585131894484412,2.2158273381294964,0.6115107913669064,22.568359375
26640.271299999844,2024-03-16T10:57:49.794Z,8.654676258992806,2.3956834532374103,0.580335731414868,22.568359375
26645.298429999842,2024-03-16T10:57:49.799Z,8.601918465227818,2.592326139088729,0.580335731414868,22.568359375
26650.32555999984,2024-03-16T10:57:49.805Z,8.594724220623501,2.800959232613909,0.6115107913669064,22.568359375
26655.35268999984,2024-03-16T10:57:49.810Z,8.601918465227818,3.016786570743405,0.645083932853717,22.568359375
26660.37981999984,2024-03-16T10:57:49.815Z,8.62589928057554,3.1774580335731413,0.6906474820143885,22.568359375
26665.406949999837,2024-03-16T10:57:49.820Z,8.678657074340528,3.2973621103117505,0.7314148681055156,22.568359375
26670.434079999835,2024-03-16T10:57:49.826Z,8.743405275779377,3.3788968824940047,0.7889688249400479,22.568359375
26675.461209999834,2024-03-16T10:57:49.831Z,8.829736211031175,3.3597122302158273,0.815347721822542,22.568359375
26680.488339999833,2024-03-16T10:57:49.836Z,8.79136690647482,3.258992805755396,0.8800959232613909,22.568359375
26685.51546999983,2024-03-16T10:57:49.841Z,8.666666666666666,3.1534772182254196,0.9256594724220624,22.568359375
26690.54259999983,2024-03-16T10:57:49.847Z,8.585131894484412,3.0071942446043165,0.920863309352518,22.568359375
26695.56972999983,2024-03-16T10:57:49.852Z,8.594724220623501,2.856115107913669,0.8776978417266187,22.568359375
26700.596859999827,2024-03-16T10:57:49.857Z,8.733812949640289,2.7146282973621103,0.7434052757793765,22.568359375
26705.623989999825,2024-03-16T10:57:49.862Z,8.928057553956835,2.5443645083932855,0.6618705035971223,22.568359375
26710.651119999824,2024-03-16T10:57:49.867Z,9.11031175059952,2.366906474820144,0.5755395683453237,22.568359375
26715.678249999823,2024-03-16T10:57:49.873Z,9.249400479616307,2.2805755395683454,0.5299760191846523,22.568359375
26720.70537999982,2024-03-16T10:57:49.878Z,9.318944844124701,2.2853717026378897,0.5299760191846523,22.568359375
26725.73250999982,2024-03-16T10:57:49.883Z,9.282973621103118,2.357314148681055,0.5059952038369304,22.568359375
26730.75963999982,2024-03-16T10:57:49.888Z,9.136690647482014,2.5443645083932855,0.5851318944844125,22.568359375
26735.786769999817,2024-03-16T10:57:49.894Z,8.892086330935252,2.7529976019184654,0.6546762589928058,22.568359375
26740.813899999815,2024-03-16T10:57:49.899Z,8.767386091127099,2.9760191846522783,0.6690647482014388,22.568359375
26745.841029999814,2024-03-16T10:57:49.904Z,8.729016786570744,3.1678657074340526,0.6762589928057554,22.568359375
26750.868159999813,2024-03-16T10:57:49.909Z,8.741007194244604,3.321342925659472,0.7026378896882494,22.568359375
26755.89528999981,2024-03-16T10:57:49.914Z,8.729016786570744,3.431654676258993,0.6738609112709832,22.568359375
26760.92241999981,2024-03-16T10:57:49.920Z,8.760191846522781,3.431654676258993,0.6498800959232613,22.568359375
26765.94954999981,2024-03-16T10:57:49.925Z,8.611510791366907,3.539568345323741,0.6426858513189448,22.568359375
26770.976679999807,2024-03-16T10:57:49.930Z,8.601918465227818,3.446043165467626,0.5971223021582733,22.568359375
26776.003809999806,2024-03-16T10:57:49.935Z,8.678657074340528,3.292565947242206,0.5827338129496403,22.568359375
26781.030939999804,2024-03-16T10:57:49.941Z,8.714628297362111,3.306954436450839,0.7074340527577938,22.568359375
26786.058069999803,2024-03-16T10:57:49.946Z,8.774580335731414,3.2517985611510793,0.8848920863309353,22.568359375
26791.0851999998,2024-03-16T10:57:49.951Z,8.784172661870503,3.3477218225419665,1.023980815347722,22.568359375
26796.1123299998,2024-03-16T10:57:49.956Z,8.79136690647482,3.4892086330935252,1.1414868105515588,22.568359375
26801.1394599998,2024-03-16T10:57:49.961Z,8.760191846522781,3.6858513189448443,1.26378896882494,22.568359375
26806.166589999797,2024-03-16T10:57:49.967Z,8.709832134292565,3.870503597122302,1.3645083932853717,22.568359375
26811.193719999796,2024-03-16T10:57:49.972Z,8.635491606714629,3.973621103117506,1.4292565947242206,22.568359375
26816.220849999794,2024-03-16T10:57:49.977Z,8.486810551558753,3.9568345323741005,1.4652278177458034,22.568359375
26821.247979999793,2024-03-16T10:57:49.982Z,8.290167865707435,3.8465227817745804,1.4628297362110312,22.568359375
26826.27510999979,2024-03-16T10:57:49.988Z,8.117505995203837,3.633093525179856,1.460431654676259,22.568359375
26831.30223999979,2024-03-16T10:57:49.993Z,7.786570743405276,3.354916067146283,1.460431654676259,22.568359375
26836.32936999979,2024-03-16T10:57:49.998Z,7.280575539568345,2.971223021582734,1.484412470023981,22.568359375
26841.356499999787,2024-03-16T10:57:50.003Z,6.7913669064748206,2.58273381294964,1.419664268585132,22.568359375
26846.383629999786,2024-03-16T10:57:50.008Z,6.721822541966427,2.2494004796163067,1.158273381294964,22.568359375
26851.410759999784,2024-03-16T10:57:50.014Z,6.896882494004796,1.9904076738609113,0.9232613908872902,22.568359375
26856.437889999783,2024-03-16T10:57:50.019Z,6.997601918465228,1.7122302158273381,0.8872901678657075,22.568359375
26861.46501999978,2024-03-16T10:57:50.024Z,6.942446043165468,1.4820143884892085,0.9376498800959233,22.568359375
26866.49214999978,2024-03-16T10:57:50.029Z,6.839328537170264,1.2278177458033572,0.9760191846522782,22.568359375
26871.51927999978,2024-03-16T10:57:50.035Z,6.829736211031175,1.119904076738609,1.052757793764988,22.568359375
26876.546409999777,2024-03-16T10:57:50.040Z,6.980815347721823,1.1079136690647482,1.1390887290167866,22.568359375
26881.573539999776,2024-03-16T10:57:50.045Z,7.143884892086331,1.2829736211031175,1.3621103117505995,22.568359375
26886.600669999774,2024-03-16T10:57:50.050Z,7.376498800959233,1.5467625899280575,1.5683453237410072,22.568359375
26891.627799999773,2024-03-16T10:57:50.056Z,7.5443645083932855,1.894484412470024,1.7410071942446044,22.568359375
26896.65492999977,2024-03-16T10:57:50.061Z,7.712230215827338,2.2470023980815346,1.750599520383693,22.568359375
26901.68205999977,2024-03-16T10:57:50.066Z,7.784172661870503,2.5467625899280577,1.7266187050359711,22.568359375
26906.70918999977,2024-03-16T10:57:50.071Z,7.752997601918465,2.7817745803357314,1.6091127098321343,22.568359375
26911.736319999767,2024-03-16T10:57:50.076Z,7.539568345323741,2.8896882494004794,1.539568345323741,22.568359375
26916.763449999766,2024-03-16T10:57:50.082Z,7.2541966426858515,2.788968824940048,1.4316546762589928,22.568359375
