cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
24915.981924623262,2024-03-16T10:57:48.060Z,0.30244941427050054,-0.54419595314164,0.5260915867944622,22.31640625
24921.009015075524,2024-03-16T10:57:48.065Z,0.34185303514376997,-0.536741214057508,0.5537806176783813,22.31640625
24926.036105527786,2024-03-16T10:57:48.070Z,0.3780617678381257,-0.5207667731629393,0.5793397231096912,22.31640625
24931.06319598005,2024-03-16T10:57:48.075Z,0.41533546325878595,-0.5026624068157615,0.6017039403620873,22.31640625
24936.09028643231,2024-03-16T10:57:48.080Z,0.45154419595314166,-0.4898828541001065,0.6208732694355698,22.31640625
24941.117376884573,2024-03-16T10:57:48.085Z,0.483493077742279,-0.48136315228966986,0.6400425985090522,22.31640625
24946.144467336835,2024-03-16T10:57:48.090Z,0.5154419595314164,-0.476038338658147,0.6570820021299254,22.31640625
24951.171557789097,2024-03-16T10:57:48.095Z,0.5473908413205538,-0.4696485623003195,0.6751863684771033,22.31640625
24956.19864824136,2024-03-16T10:57:48.100Z,0.5814696485623003,-0.46645367412140576,0.6943556975505857,22.31640625
24961.22573869362,2024-03-16T10:57:48.105Z,0.6187433439829606,-0.4547390841320554,0.724174653887114,22.31640625
24966.252829145884,2024-03-16T10:57:48.110Z,0.663471778487753,-0.4387646432374867,0.7699680511182109,22.31640625
24971.279919598146,2024-03-16T10:57:48.115Z,0.7209797657082002,-0.4110756123535676,0.820021299254526,22.31640625
24976.30701005041,2024-03-16T10:57:48.120Z,0.792332268370607,-0.3801916932907348,0.8807241746538871,22.31640625
24981.33410050267,2024-03-16T10:57:48.125Z,0.8753993610223643,-0.3439829605963791,0.9499467518636848,22.31640625
24986.361190954933,2024-03-16T10:57:48.130Z,0.9691160809371672,-0.30670926517571884,1.0223642172523961,22.31640625
24991.388281407195,2024-03-16T10:57:48.135Z,1.0670926517571886,-0.2736954206602769,1.0926517571884984,22.31640625
24996.415371859457,2024-03-16T10:57:48.140Z,1.16506922257721,-0.2470713525026624,1.1576144834930777,22.31640625
25001.44246231172,2024-03-16T10:57:48.145Z,1.2651757188498403,-0.22364217252396165,1.2183173588924388,22.31640625
25006.46955276398,2024-03-16T10:57:48.150Z,1.356762513312034,-0.20340788072417465,1.2673056443024495,22.31640625
25011.496643216244,2024-03-16T10:57:48.155Z,1.4408945686900958,-0.1853035143769968,1.3045793397231098,22.31640625
25016.523733668506,2024-03-16T10:57:48.160Z,1.5133120340788073,-0.1703940362087327,1.3354632587859425,22.31640625
25021.550824120768,2024-03-16T10:57:48.165Z,1.5814696485623003,-0.1597444089456869,1.356762513312034,22.31640625
25026.57791457303,2024-03-16T10:57:48.170Z,1.6389776357827477,-0.15228966986155484,1.3716719914802982,22.31640625
25031.605005025292,2024-03-16T10:57:48.175Z,1.6890308839190629,-0.15228966986155484,1.382321618743344,22.31640625
25036.632095477555,2024-03-16T10:57:48.180Z,1.7326943556975505,-0.1501597444089457,1.395101171458999,22.31640625
25041.659185929817,2024-03-16T10:57:48.185Z,1.7710330138445154,-0.14589989350372737,1.3982960596379126,22.31640625
25046.68627638208,2024-03-16T10:57:48.190Z,1.8061767838125666,-0.13525026624068157,1.3887113951011714,22.31640625
25051.71336683434,2024-03-16T10:57:48.195Z,1.8306709265175718,-0.11927582534611289,1.3674121405750799,22.31640625
25056.740457286603,2024-03-16T10:57:48.200Z,1.8498402555910542,-0.09691160809371673,1.3365282215122471,22.31640625
25061.767547738866,2024-03-16T10:57:48.205Z,1.8647497337593184,-0.06815761448349308,1.301384451544196,22.31640625
25066.794638191128,2024-03-16T10:57:48.210Z,1.8668796592119277,-0.03194888178913738,1.2587859424920127,22.31640625
25071.82172864339,2024-03-16T10:57:48.215Z,1.8626198083067094,0.007454739084132056,1.2140575079872205,22.31640625
25076.848819095652,2024-03-16T10:57:48.220Z,1.8519701810436635,0.046858359957401494,1.167199148029819,22.31640625
25081.875909547914,2024-03-16T10:57:48.225Z,1.838125665601704,0.08200212992545261,1.121405750798722,22.31640625
25086.903,2024-03-16T10:57:48.230Z,1.817891373801917,0.10756123535676251,1.0745473908413206,22.453125
25091.93005527638,2024-03-16T10:57:48.234Z,1.7933972310969115,0.12140575079872204,1.0234291799787008,22.453125
25096.957110552765,2024-03-16T10:57:48.239Z,1.764643237486688,0.12779552715654952,0.9648562300319489,22.453125
25101.984165829148,2024-03-16T10:57:48.244Z,1.7231096911608095,0.13525026624068157,0.8871139510117146,22.453125
25107.01122110553,2024-03-16T10:57:48.249Z,1.6677316293929711,0.15335463258785942,0.7965921192758253,22.453125
25112.038276381914,2024-03-16T10:57:48.254Z,1.5985090521831735,0.1799787007454739,0.711395101171459,22.453125
25117.065331658298,2024-03-16T10:57:48.259Z,1.516506922257721,0.22044728434504793,0.645367412140575,22.453125
25122.09238693468,2024-03-16T10:57:48.264Z,1.4270500532481363,0.2790202342917998,0.5995740149094781,22.453125
25127.119442211064,2024-03-16T10:57:48.269Z,1.3407880724174654,0.3450479233226837,0.5878594249201278,22.453125
25132.146497487447,2024-03-16T10:57:48.274Z,1.260915867944622,0.4142705005324814,0.5931842385516507,22.453125
25137.17355276383,2024-03-16T10:57:48.279Z,1.189563365282215,0.483493077742279,0.610223642172524,22.453125
25142.200608040213,2024-03-16T10:57:48.284Z,1.1277955271565496,0.5420660276890309,0.6240681576144835,22.453125
25147.227663316597,2024-03-16T10:57:48.289Z,1.0798722044728435,0.5804046858359957,0.6261980830670927,22.453125
25152.25471859298,2024-03-16T10:57:48.294Z,1.0415335463258786,0.6027689030883919,0.617678381256656,22.453125
25157.281773869363,2024-03-16T10:57:48.299Z,1.0085197018104366,0.6059637912673056,0.5835995740149095,22.453125
25162.308829145746,2024-03-16T10:57:48.304Z,0.9787007454739084,0.5910543130990416,0.5260915867944622,22.453125
25167.33588442213,2024-03-16T10:57:48.309Z,0.9488817891373802,0.5612353567625133,0.4547390841320554,22.453125
25172.362939698512,2024-03-16T10:57:48.314Z,0.9169329073482428,0.5218317358892439,0.37912673056443025,22.453125
25177.389994974896,2024-03-16T10:57:48.319Z,0.8849840255591054,0.4749733759318424,0.30564430244941426,22.453125
25182.41705025128,2024-03-16T10:57:48.324Z,0.8551650692225772,0.42385516506922255,0.23961661341853036,22.453125
25187.444105527662,2024-03-16T10:57:48.329Z,0.832800851970181,0.37167199148029817,0.1799787007454739,22.453125
25192.471160804045,2024-03-16T10:57:48.334Z,0.8146964856230032,0.32055378061767836,0.13631522896698617,22.453125
25197.49821608043,2024-03-16T10:57:48.339Z,0.8019169329073482,0.27582534611288606,0.1033013844515442,22.453125
25202.52527135681,2024-03-16T10:57:48.344Z,0.7965921192758253,0.23961661341853036,0.08732694355697551,22.453125
25207.552326633195,2024-03-16T10:57:48.349Z,0.7976570820021299,0.20979765708200213,0.07987220447284345,22.453125
25212.579381909578,2024-03-16T10:57:48.354Z,0.7997870074547391,0.1853035143769968,0.08519701810436635,22.453125
25217.60643718596,2024-03-16T10:57:48.359Z,0.8040468583599574,0.16400425985090522,0.0979765708200213,22.453125
25222.633492462344,2024-03-16T10:57:48.364Z,0.8061767838125665,0.14376996805111822,0.11395101171458999,22.453125
25227.660547738727,2024-03-16T10:57:48.369Z,0.8019169329073482,0.12247071352502663,0.1288604898828541,22.453125
25232.68760301511,2024-03-16T10:57:48.374Z,0.7902023429179978,0.10436634717784878,0.14164004259850904,22.453125
25237.714658291494,2024-03-16T10:57:48.379Z,0.7763578274760383,0.09052183173588925,0.14589989350372737,22.453125
25242.741713567877,2024-03-16T10:57:48.384Z,0.7603833865814696,0.07880724174653887,0.1448349307774228,22.453125
25247.76876884426,2024-03-16T10:57:48.389Z,0.739084132055378,0.06815761448349308,0.13312034078807242,22.453125
25252.795824120643,2024-03-16T10:57:48.394Z,0.7177848775292864,0.06602768903088392,0.11182108626198083,22.453125
25257.822879397027,2024-03-16T10:57:48.399Z,0.6986155484558041,0.06602768903088392,0.0926517571884984,22.453125
25262.84993467341,2024-03-16T10:57:48.404Z,0.6869009584664537,0.06496272630457935,0.07667731629392971,22.453125
25267.876989949793,2024-03-16T10:57:48.409Z,0.6805111821086262,0.059637912673056445,0.05750798722044728,22.453125
25272.904045226176,2024-03-16T10:57:48.414Z,0.6826411075612353,0.05005324813631523,0.03301384451544196,22.453125
25277.93110050256,2024-03-16T10:57:48.419Z,0.6922257720979765,0.03301384451544196,0.009584664536741214,22.453125
25282.958155778942,2024-03-16T10:57:48.424Z,0.7092651757188498,0.009584664536741214,-0.010649627263045794,22.453125
25287.985211055326,2024-03-16T10:57:48.428Z,0.7337593184238551,-0.01597444089456869,-0.02023429179978701,22.453125
25293.01226633171,2024-03-16T10:57:48.433Z,0.7614483493077743,-0.03301384451544196,-0.024494142705005325,22.453125
25298.039321608092,2024-03-16T10:57:48.438Z,0.7912673056443025,-0.04153354632587859,-0.01810436634717785,22.453125
25303.066376884475,2024-03-16T10:57:48.443Z,0.8232161874334398,-0.03727369542066028,-0.010649627263045794,22.453125
25308.09343216086,2024-03-16T10:57:48.448Z,0.853035143769968,-0.02023429179978701,0,22.453125
25313.12048743724,2024-03-16T10:57:48.453Z,0.8764643237486688,0.008519701810436636,0.005324813631522897,22.453125
25318.147542713625,2024-03-16T10:57:48.458Z,0.8966986155484558,0.04579339723109691,0.005324813631522897,22.453125
25323.174597990008,2024-03-16T10:57:48.463Z,0.9116080937167199,0.08945686900958466,-0.0010649627263045794,22.453125
25328.20165326639,2024-03-16T10:57:48.468Z,0.9222577209797657,0.13525026624068157,-0.011714589989350373,22.453125
25333.228708542774,2024-03-16T10:57:48.473Z,0.9286474973375932,0.17891373801916932,-0.02023429179978701,22.453125
25338.255763819157,2024-03-16T10:57:48.478Z,0.9307774227902024,0.21725239616613418,-0.027689030883919063,22.453125
25343.28281909554,2024-03-16T10:57:48.483Z,0.9297124600638977,0.2523961661341853,-0.03194888178913738,22.453125
25348.309874371924,2024-03-16T10:57:48.488Z,0.9297124600638977,0.28434504792332266,-0.039403620873269436,22.453125
25353.336929648307,2024-03-16T10:57:48.493Z,0.9286474973375932,0.3152289669861555,-0.046858359957401494,22.453125
25358.36398492469,2024-03-16T10:57:48.498Z,0.9265175718849841,0.34824281150159747,-0.059637912673056445,22.453125
25363.391040201073,2024-03-16T10:57:48.503Z,0.9243876464323749,0.37912673056443025,-0.0777422790202343,22.453125
25368.418095477457,2024-03-16T10:57:48.508Z,0.9233226837060703,0.40894568690095845,-0.0926517571884984,22.453125
25373.44515075384,2024-03-16T10:57:48.513Z,0.9222577209797657,0.4387646432374867,-0.0979765708200213,22.453125
25378.472206030223,2024-03-16T10:57:48.518Z,0.9254526091586794,0.4643237486687966,-0.08945686900958466,22.453125
25383.499261306606,2024-03-16T10:57:48.523Z,0.9361022364217252,0.483493077742279,-0.0777422790202343,22.453125
25388.52631658299,2024-03-16T10:57:48.528Z,0.9478168264110756,0.5005324813631523,-0.06602768903088392,22.453125
25393.553371859372,2024-03-16T10:57:48.533Z,0.9595314164004259,0.5175718849840255,-0.059637912673056445,22.453125
25398.580427135756,2024-03-16T10:57:48.538Z,0.9691160809371672,0.531416400425985,-0.06815761448349308,22.453125
25403.60748241214,2024-03-16T10:57:48.543Z,0.9744408945686901,0.5463258785942492,-0.09158679446219382,22.453125
25408.634537688522,2024-03-16T10:57:48.548Z,0.9733759318423855,0.5612353567625133,-0.12673056443024494,22.453125
25413.661592964905,2024-03-16T10:57:48.553Z,0.9659211927582535,0.5740149094781682,-0.16719914802981894,22.453125
25418.68864824129,2024-03-16T10:57:48.558Z,0.9542066027689031,0.5889243876464324,-0.2108626198083067,22.453125
25423.71570351767,2024-03-16T10:57:48.563Z,0.933972310969116,0.6006389776357828,-0.25133120340788073,22.453125
25428.742758794055,2024-03-16T10:57:48.568Z,0.9116080937167199,0.6059637912673056,-0.28647497337593186,22.453125
25433.769814070438,2024-03-16T10:57:48.573Z,0.88604898828541,0.6091586794462194,-0.3109691160809372,22.453125
25438.79686934682,2024-03-16T10:57:48.578Z,0.853035143769968,0.6091586794462194,-0.329073482428115,22.453125
25443.823924623204,2024-03-16T10:57:48.583Z,0.8221512247071352,0.597444089456869,-0.34185303514376997,22.453125
25448.850979899587,2024-03-16T10:57:48.588Z,0.7902023429179978,0.5782747603833865,-0.34930777422790205,22.453125
25453.87803517597,2024-03-16T10:57:48.593Z,0.7571884984025559,0.5537806176783813,-0.34824281150159747,22.453125
25458.905090452354,2024-03-16T10:57:48.598Z,0.7263045793397231,0.5239616613418531,-0.34611288604898827,22.453125
25463.932145728737,2024-03-16T10:57:48.603Z,0.6996805111821086,0.4952076677316294,-0.3450479233226837,22.453125
25468.95920100512,2024-03-16T10:57:48.608Z,0.6741214057507987,0.4643237486687966,-0.34291799787007454,22.453125
25473.986256281503,2024-03-16T10:57:48.613Z,0.6549520766773163,0.4323748668796592,-0.3439829605963791,22.453125
25479.013311557886,2024-03-16T10:57:48.618Z,0.6421725239616614,0.4014909478168264,-0.34185303514376997,22.453125
25484.04036683427,2024-03-16T10:57:48.623Z,0.6336528221512248,0.37273695420660274,-0.3343982960596379,22.453125
25489.067422110653,2024-03-16T10:57:48.627Z,0.6283280085197018,0.34185303514376997,-0.3258785942492013,22.453125
25494.094477387036,2024-03-16T10:57:48.632Z,0.6261980830670927,0.3077742279020234,-0.31309904153354634,22.453125
25499.12153266342,2024-03-16T10:57:48.637Z,0.6240681576144835,0.2736954206602769,-0.30138445154419596,22.453125
25504.148587939802,2024-03-16T10:57:48.642Z,0.6208732694355698,0.2321618743343983,-0.29605963791267303,22.453125
25509.175643216186,2024-03-16T10:57:48.647Z,0.6134185303514377,0.18423855165069222,-0.2971246006389776,22.453125
25514.20269849257,2024-03-16T10:57:48.652Z,0.5995740149094781,0.13738019169329074,-0.3035143769968051,22.453125
25519.229753768952,2024-03-16T10:57:48.657Z,0.5814696485623003,0.08626198083067092,-0.3077742279020234,22.453125
25524.256809045335,2024-03-16T10:57:48.662Z,0.5623003194888179,0.03407880724174654,-0.3152289669861555,22.453125
25529.28386432172,2024-03-16T10:57:48.667Z,0.5420660276890309,-0.014909478168264111,-0.3152289669861555,22.453125
25534.3109195981,2024-03-16T10:57:48.672Z,0.5207667731629393,-0.06283280085197018,-0.3141640042598509,22.453125
25539.337974874485,2024-03-16T10:57:48.677Z,0.5026624068157615,-0.10862619808306709,-0.30564430244941426,22.453125
25544.365030150868,2024-03-16T10:57:48.682Z,0.49307774227902024,-0.154419595314164,-0.29179978700745474,22.453125
25549.39208542725,2024-03-16T10:57:48.687Z,0.4909478168264111,-0.20447284345047922,-0.27263045793397234,22.453125
25554.419140703634,2024-03-16T10:57:48.692Z,0.49733759318423854,-0.2577209797657082,-0.25133120340788073,22.453125
25559.446195980017,2024-03-16T10:57:48.697Z,0.5122470713525027,-0.31203407880724177,-0.22896698615548455,22.453125
25564.4732512564,2024-03-16T10:57:48.702Z,0.5292864749733759,-0.3652822151224707,-0.2055378061767838,22.453125
25569.500306532784,2024-03-16T10:57:48.707Z,0.549520766773163,-0.4132055378061768,-0.1906283280085197,22.453125
25574.527361809167,2024-03-16T10:57:48.712Z,0.5740149094781682,-0.46006389776357826,-0.18636847710330137,22.453125
25579.55441708555,2024-03-16T10:57:48.717Z,0.5910543130990416,-0.4984025559105431,-0.18636847710330137,22.453125
25584.581472361933,2024-03-16T10:57:48.722Z,0.6059637912673056,-0.531416400425985,-0.19488817891373802,22.453125
25589.608527638316,2024-03-16T10:57:48.727Z,0.6187433439829606,-0.556975505857295,-0.20873269435569755,22.453125
25594.6355829147,2024-03-16T10:57:48.732Z,0.6283280085197018,-0.5740149094781682,-0.2161874334398296,22.453125
25599.662638191083,2024-03-16T10:57:48.737Z,0.6368477103301384,-0.5846645367412141,-0.21938232161874335,22.453125
25604.689693467466,2024-03-16T10:57:48.742Z,0.6485623003194888,-0.5921192758253461,-0.21725239616613418,22.453125
25609.71674874385,2024-03-16T10:57:48.747Z,0.65814696485623,-0.5953141640042598,-0.20766773162939298,22.453125
25614.743804020232,2024-03-16T10:57:48.752Z,0.6677316293929713,-0.5931842385516507,-0.1906283280085197,22.453125
25619.770859296616,2024-03-16T10:57:48.757Z,0.6805111821086262,-0.5942492012779552,-0.17465388711395102,22.453125
25624.797914573,2024-03-16T10:57:48.762Z,0.6879659211927582,-0.5985090521831736,-0.1650692225772098,22.453125
25629.824969849382,2024-03-16T10:57:48.767Z,0.6975505857294995,-0.6059637912673056,-0.15335463258785942,22.453125
25634.852025125765,2024-03-16T10:57:48.772Z,0.7071352502662407,-0.6240681576144835,-0.14802981895633652,22.453125
25639.87908040215,2024-03-16T10:57:48.777Z,0.7135250266240681,-0.6496272630457934,-0.1448349307774228,22.453125
25644.90613567853,2024-03-16T10:57:48.782Z,0.7188498402555911,-0.6858359957401491,-0.14376996805111822,22.453125
25649.933190954915,2024-03-16T10:57:48.787Z,0.7220447284345048,-0.7358892438764644,-0.14376996805111822,22.453125
25654.960246231298,2024-03-16T10:57:48.792Z,0.7263045793397231,-0.7933972310969116,-0.14270500532481364,22.453125
25659.98730150768,2024-03-16T10:57:48.797Z,0.7294994675186368,-0.858359957401491,-0.1395101171458999,22.453125
25665.014356784064,2024-03-16T10:57:48.802Z,0.7305644302449414,-0.9254526091586794,-0.13525026624068157,22.453125
25670.041412060447,2024-03-16T10:57:48.807Z,0.7305644302449414,-0.9914802981895634,-0.134185303514377,22.453125
25675.06846733683,2024-03-16T10:57:48.812Z,0.7284345047923323,-1.053248136315229,-0.134185303514377,22.453125
25680.095522613214,2024-03-16T10:57:48.817Z,0.724174653887114,-1.106496272630458,-0.13205537806176784,22.453125
25685.122577889597,2024-03-16T10:57:48.822Z,0.7231096911608094,-1.1522896698615548,-0.1288604898828541,22.453125
25690.14963316598,2024-03-16T10:57:48.826Z,0.7167199148029819,-1.189563365282215,-0.12566560170394037,22.453125
25695.176688442363,2024-03-16T10:57:48.831Z,0.7135250266240681,-1.2172523961661341,-0.12034078807241747,22.453125
25700.203743718746,2024-03-16T10:57:48.836Z,0.7124600638977636,-1.2342917997870075,-0.10756123535676251,22.453125
25705.23079899513,2024-03-16T10:57:48.841Z,0.7092651757188498,-1.2374866879659212,-0.08945686900958466,22.453125
25710.257854271513,2024-03-16T10:57:48.846Z,0.7103301384451545,-1.22790202342918,-0.0670926517571885,22.453125
25715.284909547896,2024-03-16T10:57:48.851Z,0.711395101171459,-1.2066027689030885,-0.042598509052183174,22.453125
25720.31196482428,2024-03-16T10:57:48.856Z,0.7103301384451545,-1.1757188498402555,-0.01597444089456869,22.453125
25725.339020100662,2024-03-16T10:57:48.861Z,0.7082002129925452,-1.132055378061768,0.023429179978700747,22.453125
25730.366075377045,2024-03-16T10:57:48.866Z,0.6996805111821086,-1.0851970181043664,0.042598509052183174,22.453125
25735.39313065343,2024-03-16T10:57:48.871Z,0.6869009584664537,-1.0308839190628327,0.06815761448349308,22.453125
25740.420185929812,2024-03-16T10:57:48.876Z,0.6677316293929713,-0.972310969116081,0.08626198083067092,22.453125
25745.447241206195,2024-03-16T10:57:48.881Z,0.6474973375931843,-0.9116080937167199,0.10117145899893504,22.453125
25750.47429648258,2024-03-16T10:57:48.886Z,0.6219382321618744,-0.8434504792332268,0.11288604898828541,22.453125
25755.50135175896,2024-03-16T10:57:48.891Z,0.5910543130990416,-0.7689030883919062,0.12460063897763578,22.453125
25760.528407035345,2024-03-16T10:57:48.896Z,0.5612353567625133,-0.6932907348242812,0.1299254526091587,22.453125
25765.555462311728,2024-03-16T10:57:48.901Z,0.5271565495207667,-0.6144834930777423,0.13312034078807242,22.453125
25770.58251758811,2024-03-16T10:57:48.906Z,0.4909478168264111,-0.5356762513312034,0.1299254526091587,22.453125
25775.609572864494,2024-03-16T10:57:48.911Z,0.4579339723109691,-0.4536741214057508,0.12034078807241747,22.453125
25780.636628140877,2024-03-16T10:57:48.916Z,0.4249201277955272,-0.3780617678381257,0.1033013844515442,22.453125
25785.66368341726,2024-03-16T10:57:48.921Z,0.3929712460063898,-0.3035143769968051,0.0777422790202343,22.453125
25790.690738693644,2024-03-16T10:57:48.926Z,0.36421725239616615,-0.23322683706070288,0.04898828541001065,22.453125
25795.717793970027,2024-03-16T10:57:48.931Z,0.3343982960596379,-0.16826411075612355,0.01810436634717785,22.453125
25800.74484924641,2024-03-16T10:57:48.936Z,0.30564430244941426,-0.10756123535676251,-0.01597444089456869,22.453125
25805.771904522793,2024-03-16T10:57:48.941Z,0.27582534611288606,-0.05324813631522897,-0.05218317358892439,22.453125
25810.798959799176,2024-03-16T10:57:48.946Z,0.2470713525026624,0,-0.08626198083067092,22.453125
25815.82601507556,2024-03-16T10:57:48.951Z,0.21831735889243875,0.04898828541001065,-0.12034078807241747,22.453125
25820.853070351943,2024-03-16T10:57:48.956Z,0.18636847710330137,0.0926517571884984,-0.14909478168264112,22.453125
25825.880125628326,2024-03-16T10:57:48.961Z,0.15335463258785942,0.1299254526091587,-0.17145899893503727,22.453125
25830.90718090471,2024-03-16T10:57:48.966Z,0.12140575079872204,0.16613418530351437,-0.19169329073482427,22.453125
25835.934236181092,2024-03-16T10:57:48.971Z,0.08945686900958466,0.19808306709265175,-0.20979765708200213,22.453125
25840.961291457475,2024-03-16T10:57:48.976Z,0.05750798722044728,0.22577209797657083,-0.22790202342917998,22.453125
25845.98834673386,2024-03-16T10:57:48.981Z,0.026624068157614485,0.25133120340788073,-0.2417465388711395,22.453125
25851.01540201024,2024-03-16T10:57:48.986Z,-0.002129925452609159,0.27263045793397234,-0.24494142705005326,22.453125
25856.042457286625,2024-03-16T10:57:48.991Z,-0.02875399361022364,0.28753993610223644,-0.24600638977635783,22.453125
25861.069512563008,2024-03-16T10:57:48.996Z,-0.05218317358892439,0.2939297124600639,-0.25133120340788073,22.453125
25866.09656783939,2024-03-16T10:57:49.001Z,-0.07561235356762513,0.29605963791267303,-0.25878594249201275,22.453125
25871.123623115775,2024-03-16T10:57:49.006Z,-0.09158679446219382,0.28647497337593186,-0.2736954206602769,22.453125
25876.150678392158,2024-03-16T10:57:49.011Z,-0.10649627263045794,0.26091586794462196,-0.2928647497337593,22.453125
25881.17773366854,2024-03-16T10:57:49.016Z,-0.11608093716719915,0.22577209797657083,-0.3141640042598509,22.453125
25886.204788944924,2024-03-16T10:57:49.021Z,-0.11927582534611289,0.17465388711395102,-0.33226837060702874,22.453125
25891.231844221307,2024-03-16T10:57:49.025Z,-0.11608093716719915,0.10543130990415335,-0.3503727369542066,22.453125
25896.25889949769,2024-03-16T10:57:49.030Z,-0.10862619808306709,0.024494142705005325,-0.3588924387646432,22.453125
25901.285954774074,2024-03-16T10:57:49.035Z,-0.09478168264110756,-0.06602768903088392,-0.3588924387646432,22.453125
25906.313010050457,2024-03-16T10:57:49.040Z,-0.07454739084132056,-0.16187433439829607,-0.35250266240681577,22.453125
25911.34006532684,2024-03-16T10:57:49.045Z,-0.05005324813631523,-0.2598509052183174,-0.33865814696485624,22.453125
25916.367120603223,2024-03-16T10:57:49.050Z,-0.01810436634717785,-0.3556975505857295,-0.3184238551650692,22.453125
25921.394175879606,2024-03-16T10:57:49.055Z,0.01810436634717785,-0.4483493077742279,-0.29073482428115016,22.453125
25926.42123115599,2024-03-16T10:57:49.060Z,0.055378061767838126,-0.5346112886048988,-0.2598509052183174,22.453125
25931.448286432373,2024-03-16T10:57:49.065Z,0.0926517571884984,-0.6070287539936102,-0.22790202342917998,22.453125
25936.475341708756,2024-03-16T10:57:49.070Z,0.134185303514377,-0.6645367412140575,-0.19382321618743345,22.453125
25941.50239698514,2024-03-16T10:57:49.075Z,0.16826411075612355,-0.711395101171459,-0.1650692225772098,22.453125
25946.529452261522,2024-03-16T10:57:49.080Z,0.19914802981895632,-0.7422790202342918,-0.13205537806176784,22.453125
25951.556507537905,2024-03-16T10:57:49.085Z,0.22470713525026625,-0.7625133120340788,-0.10436634717784878,22.453125
25956.58356281429,2024-03-16T10:57:49.090Z,0.2470713525026624,-0.7635782747603834,-0.07880724174653887,22.453125
25961.61061809067,2024-03-16T10:57:49.095Z,0.2673056443024494,-0.7529286474973376,-0.058572949946751864,22.453125
25966.637673367055,2024-03-16T10:57:49.100Z,0.2832800851970181,-0.7305644302449414,-0.042598509052183174,22.453125
25971.664728643438,2024-03-16T10:57:49.105Z,0.2971246006389776,-0.6954206602768903,-0.0308839190628328,22.453125
25976.69178391982,2024-03-16T10:57:49.110Z,0.308839190628328,-0.6560170394036209,-0.022364217252396165,22.453125
25981.718839196204,2024-03-16T10:57:49.115Z,0.3184238551650692,-0.6134185303514377,-0.013844515441959531,22.453125
25986.745894472588,2024-03-16T10:57:49.120Z,0.32694355697550587,-0.5686900958466453,-0.008519701810436636,22.453125
25991.77294974897,2024-03-16T10:57:49.125Z,0.33759318423855167,-0.5250266240681576,0,22.453125
25996.800005025354,2024-03-16T10:57:49.130Z,0.3503727369542066,-0.4845580404685836,0.008519701810436636,22.453125
26001.827060301737,2024-03-16T10:57:49.135Z,0.3652822151224707,-0.4472843450479233,0.01597444089456869,22.453125
26006.85411557812,2024-03-16T10:57:49.140Z,0.3812566560170394,-0.41533546325878595,0.021299254526091587,22.453125
26011.881170854504,2024-03-16T10:57:49.145Z,0.4014909478168264,-0.3844515441959531,0.024494142705005325,22.453125
26016.908226130887,2024-03-16T10:57:49.150Z,0.43024494142705005,-0.3546325878594249,0.02875399361022364,22.453125
26021.93528140727,2024-03-16T10:57:49.155Z,0.4643237486687966,-0.32800851970181044,0.03727369542066028,22.453125
26026.962336683653,2024-03-16T10:57:49.160Z,0.5069222577209798,-0.3035143769968051,0.04579339723109691,22.453125
26031.989391960036,2024-03-16T10:57:49.165Z,0.5612353567625133,-0.2822151224707135,0.05750798722044728,22.453125
26037.01644723642,2024-03-16T10:57:49.170Z,0.625133120340788,-0.2673056443024494,0.0724174653887114,22.453125
26042.043502512803,2024-03-16T10:57:49.175Z,0.7028753993610224,-0.25878594249201275,0.0926517571884984,22.453125
26047.070557789186,2024-03-16T10:57:49.180Z,0.7987220447284346,-0.2566560170394036,0.1182108626198083,22.453125
26052.09761306557,2024-03-16T10:57:49.185Z,0.9137380191693291,-0.26091586794462196,0.14802981895633652,22.453125
26057.124668341952,2024-03-16T10:57:49.190Z,1.0479233226837061,-0.26517571884984026,0.1799787007454739,22.453125
26062.151723618335,2024-03-16T10:57:49.195Z,1.1959531416400426,-0.27582534611288606,0.20979765708200213,22.453125
26067.17877889472,2024-03-16T10:57:49.200Z,1.354632587859425,-0.28647497337593186,0.2470713525026624,22.453125
26072.2058341711,2024-03-16T10:57:49.205Z,1.5154419595314164,-0.29605963791267303,0.2822151224707135,22.453125
26077.232889447485,2024-03-16T10:57:49.210Z,1.6815761448349307,-0.3035143769968051,0.3045793397231097,22.453125
26082.259944723868,2024-03-16T10:57:49.215Z,1.8498402555910542,-0.30670926517571884,0.33865814696485624,22.453125
26087.287,2024-03-16T10:57:49.220Z,2.0085197018104366,-0.30990415335463256,0.35782747603833864,22.568359375
26092.31413,2024-03-16T10:57:49.225Z,2.1608093716719914,-0.308839190628328,0.37273695420660274,22.568359375
26097.341259999997,2024-03-16T10:57:49.230Z,2.3003194888178915,-0.3045793397231097,0.3844515441959531,22.568359375
26102.368389999996,2024-03-16T10:57:49.235Z,2.4291799787007453,-0.3003194888178914,0.39403620873269435,22.568359375
26107.395519999995,2024-03-16T10:57:49.240Z,2.54419595314164,-0.2971246006389776,0.4014909478168264,22.568359375
26112.422649999993,2024-03-16T10:57:49.246Z,2.6453674121405752,-0.2939297124600639,0.4036208732694356,22.568359375
26117.44977999999,2024-03-16T10:57:49.251Z,2.7348242811501597,-0.29073482428115016,0.4036208732694356,22.568359375
26122.47690999999,2024-03-16T10:57:49.256Z,2.8157614483493076,-0.2896698615548456,0.3993610223642173,22.568359375
