cts,date,Gyroscope [rad/s],gyr1,gyr2,temperature [°C]
74825.99752261315,2024-02-04T11:32:55.864Z,-0.007454739084132056,0.002129925452609159,0.01703940362087327,22.08984375
74831.02464321617,2024-02-04T11:32:55.869Z,-0.006389776357827476,0.003194888178913738,0.01703940362087327,22.08984375
74836.05176381918,2024-02-04T11:32:55.874Z,-0.007454739084132056,0.003194888178913738,0.01597444089456869,22.08984375
74841.0788844222,2024-02-04T11:32:55.880Z,-0.007454739084132056,0.002129925452609159,0.012779552715654952,22.08984375
74846.10600502521,2024-02-04T11:32:55.885Z,-0.009584664536741214,0.004259850905218318,0.009584664536741214,22.08984375
74851.13312562823,2024-02-04T11:32:55.890Z,-0.010649627263045794,0.007454739084132056,0.008519701810436636,22.08984375
74856.16024623124,2024-02-04T11:32:55.895Z,-0.010649627263045794,0.011714589989350373,0.004259850905218318,22.08984375
74861.18736683426,2024-02-04T11:32:55.901Z,-0.010649627263045794,0.01597444089456869,0,22.08984375
74866.21448743728,2024-02-04T11:32:55.906Z,-0.012779552715654952,0.022364217252396165,-0.003194888178913738,22.08984375
74871.24160804029,2024-02-04T11:32:55.911Z,-0.013844515441959531,0.027689030883919063,-0.005324813631522897,22.08984375
74876.2687286433,2024-02-04T11:32:55.916Z,-0.013844515441959531,0.03194888178913738,-0.007454739084132056,22.08984375
74881.29584924632,2024-02-04T11:32:55.922Z,-0.01703940362087327,0.0362087326943557,-0.007454739084132056,22.08984375
74886.32296984934,2024-02-04T11:32:55.927Z,-0.019169329073482427,0.042598509052183174,-0.007454739084132056,22.08984375
74891.35009045235,2024-02-04T11:32:55.932Z,-0.01810436634717785,0.04579339723109691,-0.007454739084132056,22.08984375
74896.37721105537,2024-02-04T11:32:55.937Z,-0.019169329073482427,0.04898828541001065,-0.006389776357827476,22.08984375
74901.40433165838,2024-02-04T11:32:55.943Z,-0.021299254526091587,0.05218317358892439,-0.004259850905218318,22.08984375
74906.4314522614,2024-02-04T11:32:55.948Z,-0.023429179978700747,0.054313099041533544,-0.006389776357827476,22.08984375
74911.45857286442,2024-02-04T11:32:55.953Z,-0.024494142705005325,0.055378061767838126,-0.008519701810436636,22.08984375
74916.48569346743,2024-02-04T11:32:55.958Z,-0.025559105431309903,0.054313099041533544,-0.010649627263045794,22.08984375
74921.51281407045,2024-02-04T11:32:55.964Z,-0.026624068157614485,0.055378061767838126,-0.007454739084132056,22.08984375
74926.53993467346,2024-02-04T11:32:55.969Z,-0.025559105431309903,0.05750798722044728,-0.004259850905218318,22.08984375
74931.56705527648,2024-02-04T11:32:55.974Z,-0.023429179978700747,0.05750798722044728,-0.004259850905218318,22.08984375
74936.5941758795,2024-02-04T11:32:55.979Z,-0.022364217252396165,0.06070287539936102,-0.002129925452609159,22.08984375
74941.62129648251,2024-02-04T11:32:55.985Z,-0.021299254526091587,0.059637912673056445,0.003194888178913738,22.08984375
74946.64841708553,2024-02-04T11:32:55.990Z,-0.02023429179978701,0.054313099041533544,0.010649627263045794,22.08984375
74951.67553768854,2024-02-04T11:32:55.995Z,-0.02023429179978701,0.04792332268370607,0.019169329073482427,22.08984375
74956.70265829156,2024-02-04T11:32:56.000Z,-0.01703940362087327,0.04046858359957402,0.027689030883919063,22.08984375
74961.72977889457,2024-02-04T11:32:56.006Z,-0.01810436634717785,0.03301384451544196,0.038338658146964855,22.08984375
74966.75689949759,2024-02-04T11:32:56.011Z,-0.01703940362087327,0.025559105431309903,0.04153354632587859,22.08984375
74971.7840201006,2024-02-04T11:32:56.016Z,-0.013844515441959531,0.02023429179978701,0.04153354632587859,22.08984375
74976.81114070362,2024-02-04T11:32:56.021Z,-0.010649627263045794,0.014909478168264111,0.038338658146964855,22.08984375
74981.83826130664,2024-02-04T11:32:56.027Z,-0.011714589989350373,0.010649627263045794,0.027689030883919063,22.08984375
74986.86538190965,2024-02-04T11:32:56.032Z,-0.010649627263045794,0.007454739084132056,0.013844515441959531,22.08984375
74991.89250251267,2024-02-04T11:32:56.037Z,-0.013844515441959531,0.003194888178913738,0.003194888178913738,22.08984375
74996.91962311568,2024-02-04T11:32:56.042Z,-0.01597444089456869,0.0010649627263045794,-0.004259850905218318,22.08984375
75001.9467437187,2024-02-04T11:32:56.048Z,-0.01810436634717785,-0.004259850905218318,-0.010649627263045794,22.08984375
75006.97386432171,2024-02-04T11:32:56.053Z,-0.019169329073482427,-0.007454739084132056,-0.011714589989350373,22.08984375
75012.00098492473,2024-02-04T11:32:56.058Z,-0.021299254526091587,-0.012779552715654952,-0.010649627263045794,22.08984375
75017.02810552774,2024-02-04T11:32:56.063Z,-0.021299254526091587,-0.021299254526091587,-0.007454739084132056,22.08984375
75022.05522613076,2024-02-04T11:32:56.069Z,-0.022364217252396165,-0.026624068157614485,0,22.08984375
75027.08234673378,2024-02-04T11:32:56.074Z,-0.023429179978700747,-0.03301384451544196,0.005324813631522897,22.08984375
75032.10946733679,2024-02-04T11:32:56.079Z,-0.023429179978700747,-0.039403620873269436,0.011714589989350373,22.08984375
75037.1365879398,2024-02-04T11:32:56.084Z,-0.021299254526091587,-0.043663471778487756,0.01703940362087327,22.08984375
75042.16370854282,2024-02-04T11:32:56.090Z,-0.021299254526091587,-0.04472843450479233,0.01703940362087327,22.08984375
75047.19082914584,2024-02-04T11:32:56.095Z,-0.021299254526091587,-0.04153354632587859,0.01703940362087327,22.08984375
75052.21794974885,2024-02-04T11:32:56.100Z,-0.02023429179978701,-0.03727369542066028,0.014909478168264111,22.08984375
75057.24507035187,2024-02-04T11:32:56.105Z,-0.022364217252396165,-0.02875399361022364,0.011714589989350373,22.08984375
75062.27219095489,2024-02-04T11:32:56.111Z,-0.023429179978700747,-0.023429179978700747,0.007454739084132056,22.08984375
75067.2993115579,2024-02-04T11:32:56.116Z,-0.024494142705005325,-0.014909478168264111,0.004259850905218318,22.08984375
75072.32643216092,2024-02-04T11:32:56.121Z,-0.023429179978700747,-0.007454739084132056,0.005324813631522897,22.08984375
75077.35355276393,2024-02-04T11:32:56.126Z,-0.021299254526091587,0,0.009584664536741214,22.08984375
75082.38067336695,2024-02-04T11:32:56.132Z,-0.021299254526091587,0.006389776357827476,0.01597444089456869,22.08984375
75087.40779396996,2024-02-04T11:32:56.137Z,-0.019169329073482427,0.011714589989350373,0.023429179978700747,22.08984375
75092.43491457298,2024-02-04T11:32:56.142Z,-0.01810436634717785,0.008519701810436636,0.026624068157614485,22.08984375
75097.462035176,2024-02-04T11:32:56.147Z,-0.01810436634717785,0.007454739084132056,0.029818956336528223,22.08984375
75102.48915577901,2024-02-04T11:32:56.153Z,-0.01810436634717785,0.009584664536741214,0.029818956336528223,22.08984375
75107.51627638203,2024-02-04T11:32:56.158Z,-0.019169329073482427,0.008519701810436636,0.0308839190628328,22.08984375
75112.54339698504,2024-02-04T11:32:56.163Z,-0.01703940362087327,0.009584664536741214,0.023429179978700747,22.08984375
75117.57051758806,2024-02-04T11:32:56.168Z,-0.01597444089456869,0.012779552715654952,0.019169329073482427,22.08984375
75122.59763819107,2024-02-04T11:32:56.174Z,-0.01703940362087327,0.01703940362087327,0.01597444089456869,22.08984375
75127.62475879409,2024-02-04T11:32:56.179Z,-0.014909478168264111,0.014909478168264111,0.013844515441959531,22.08984375
75132.6518793971,2024-02-04T11:32:56.184Z,-0.01703940362087327,0.014909478168264111,0.011714589989350373,22.08984375
75137.679,2024-02-04T11:32:56.190Z,-0.01703940362087327,0.013844515441959531,0.008519701810436636,22.173828125
75142.70609547739,2024-02-04T11:32:56.194Z,-0.012779552715654952,0.012779552715654952,0.010649627263045794,22.173828125
75147.73319095478,2024-02-04T11:32:56.199Z,-0.011714589989350373,0.013844515441959531,0.01597444089456869,22.173828125
75152.76028643217,2024-02-04T11:32:56.204Z,-0.012779552715654952,0.013844515441959531,0.021299254526091587,22.173828125
75157.78738190955,2024-02-04T11:32:56.209Z,-0.009584664536741214,0.01703940362087327,0.025559105431309903,22.173828125
75162.81447738694,2024-02-04T11:32:56.214Z,-0.005324813631522897,0.014909478168264111,0.02875399361022364,22.173828125
75167.84157286433,2024-02-04T11:32:56.219Z,-0.004259850905218318,0.014909478168264111,0.03301384451544196,22.173828125
75172.86866834172,2024-02-04T11:32:56.224Z,-0.004259850905218318,0.011714589989350373,0.03194888178913738,22.173828125
75177.8957638191,2024-02-04T11:32:56.229Z,-0.005324813631522897,0.004259850905218318,0.0308839190628328,22.173828125
75182.9228592965,2024-02-04T11:32:56.234Z,-0.004259850905218318,0,0.029818956336528223,22.173828125
75187.94995477388,2024-02-04T11:32:56.239Z,-0.008519701810436636,-0.007454739084132056,0.029818956336528223,22.173828125
75192.97705025127,2024-02-04T11:32:56.244Z,-0.009584664536741214,-0.013844515441959531,0.029818956336528223,22.173828125
75198.00414572866,2024-02-04T11:32:56.249Z,-0.009584664536741214,-0.02023429179978701,0.027689030883919063,22.173828125
75203.03124120604,2024-02-04T11:32:56.254Z,-0.010649627263045794,-0.025559105431309903,0.02875399361022364,22.173828125
75208.05833668343,2024-02-04T11:32:56.259Z,-0.007454739084132056,-0.02875399361022364,0.03301384451544196,22.173828125
75213.08543216082,2024-02-04T11:32:56.264Z,-0.005324813631522897,-0.03194888178913738,0.03301384451544196,22.173828125
75218.11252763821,2024-02-04T11:32:56.269Z,-0.002129925452609159,-0.03514376996805112,0.0308839190628328,22.173828125
75223.1396231156,2024-02-04T11:32:56.274Z,0.0010649627263045794,-0.03727369542066028,0.0308839190628328,22.173828125
75228.16671859298,2024-02-04T11:32:56.279Z,0.004259850905218318,-0.038338658146964855,0.0308839190628328,22.173828125
75233.19381407037,2024-02-04T11:32:56.284Z,0.008519701810436636,-0.039403620873269436,0.027689030883919063,22.173828125
75238.22090954776,2024-02-04T11:32:56.289Z,0.010649627263045794,-0.04046858359957402,0.022364217252396165,22.173828125
75243.24800502515,2024-02-04T11:32:56.294Z,0.013844515441959531,-0.046858359957401494,0.013844515441959531,22.173828125
75248.27510050253,2024-02-04T11:32:56.299Z,0.012779552715654952,-0.046858359957401494,0.007454739084132056,22.173828125
75253.30219597992,2024-02-04T11:32:56.304Z,0.01597444089456869,-0.05005324813631523,0,22.173828125
75258.32929145731,2024-02-04T11:32:56.309Z,0.01597444089456869,-0.04792332268370607,-0.003194888178913738,22.173828125
75263.3563869347,2024-02-04T11:32:56.314Z,0.014909478168264111,-0.04898828541001065,-0.007454739084132056,22.173828125
75268.38348241209,2024-02-04T11:32:56.319Z,0.01703940362087327,-0.05005324813631523,-0.009584664536741214,22.173828125
75273.41057788947,2024-02-04T11:32:56.324Z,0.01810436634717785,-0.04579339723109691,-0.008519701810436636,22.173828125
75278.43767336686,2024-02-04T11:32:56.329Z,0.01703940362087327,-0.043663471778487756,-0.009584664536741214,22.173828125
75283.46476884425,2024-02-04T11:32:56.334Z,0.01597444089456869,-0.039403620873269436,-0.006389776357827476,22.173828125
75288.49186432164,2024-02-04T11:32:56.339Z,0.01703940362087327,-0.03727369542066028,-0.006389776357827476,22.173828125
75293.51895979902,2024-02-04T11:32:56.344Z,0.012779552715654952,-0.03194888178913738,-0.004259850905218318,22.173828125
75298.54605527641,2024-02-04T11:32:56.349Z,0.008519701810436636,-0.02875399361022364,-0.002129925452609159,22.173828125
75303.5731507538,2024-02-04T11:32:56.354Z,0.004259850905218318,-0.026624068157614485,-0.0010649627263045794,22.173828125
75308.60024623119,2024-02-04T11:32:56.359Z,-0.0010649627263045794,-0.023429179978700747,0.002129925452609159,22.173828125
75313.62734170858,2024-02-04T11:32:56.364Z,-0.006389776357827476,-0.021299254526091587,0.004259850905218318,22.173828125
75318.65443718596,2024-02-04T11:32:56.369Z,-0.009584664536741214,-0.021299254526091587,0.006389776357827476,22.173828125
75323.68153266335,2024-02-04T11:32:56.374Z,-0.013844515441959531,-0.019169329073482427,0.005324813631522897,22.173828125
75328.70862814074,2024-02-04T11:32:56.379Z,-0.01810436634717785,-0.02023429179978701,0.006389776357827476,22.173828125
75333.73572361813,2024-02-04T11:32:56.384Z,-0.022364217252396165,-0.02023429179978701,0.008519701810436636,22.173828125
75338.76281909551,2024-02-04T11:32:56.388Z,-0.025559105431309903,-0.021299254526091587,0.006389776357827476,22.173828125
75343.7899145729,2024-02-04T11:32:56.393Z,-0.027689030883919063,-0.023429179978700747,0.006389776357827476,22.173828125
75348.81701005029,2024-02-04T11:32:56.398Z,-0.029818956336528223,-0.024494142705005325,0.006389776357827476,22.173828125
75353.84410552768,2024-02-04T11:32:56.403Z,-0.029818956336528223,-0.023429179978700747,0.007454739084132056,22.173828125
75358.87120100507,2024-02-04T11:32:56.408Z,-0.02875399361022364,-0.022364217252396165,0.008519701810436636,22.173828125
75363.89829648245,2024-02-04T11:32:56.413Z,-0.029818956336528223,-0.02023429179978701,0.008519701810436636,22.173828125
75368.92539195984,2024-02-04T11:32:56.418Z,-0.027689030883919063,-0.01597444089456869,0.007454739084132056,22.173828125
75373.95248743723,2024-02-04T11:32:56.423Z,-0.026624068157614485,-0.013844515441959531,0.006389776357827476,22.173828125
75378.97958291462,2024-02-04T11:32:56.428Z,-0.024494142705005325,-0.009584664536741214,0.003194888178913738,22.173828125
75384.006678392,2024-02-04T11:32:56.433Z,-0.024494142705005325,-0.006389776357827476,-0.0010649627263045794,22.173828125
75389.03377386939,2024-02-04T11:32:56.438Z,-0.024494142705005325,-0.002129925452609159,-0.005324813631522897,22.173828125
75394.06086934678,2024-02-04T11:32:56.443Z,-0.024494142705005325,0.0010649627263045794,-0.006389776357827476,22.173828125
75399.08796482417,2024-02-04T11:32:56.448Z,-0.024494142705005325,0.003194888178913738,-0.004259850905218318,22.173828125
75404.11506030156,2024-02-04T11:32:56.453Z,-0.023429179978700747,0.003194888178913738,-0.003194888178913738,22.173828125
75409.14215577894,2024-02-04T11:32:56.458Z,-0.023429179978700747,0.005324813631522897,-0.002129925452609159,22.173828125
75414.16925125633,2024-02-04T11:32:56.463Z,-0.022364217252396165,0.007454739084132056,0,22.173828125
75419.19634673372,2024-02-04T11:32:56.468Z,-0.023429179978700747,0.007454739084132056,0.007454739084132056,22.173828125
75424.2234422111,2024-02-04T11:32:56.473Z,-0.021299254526091587,0.009584664536741214,0.012779552715654952,22.173828125
75429.2505376885,2024-02-04T11:32:56.478Z,-0.019169329073482427,0.009584664536741214,0.019169329073482427,22.173828125
75434.27763316588,2024-02-04T11:32:56.483Z,-0.01703940362087327,0.012779552715654952,0.02023429179978701,22.173828125
75439.30472864327,2024-02-04T11:32:56.488Z,-0.01810436634717785,0.01810436634717785,0.01810436634717785,22.173828125
75444.33182412066,2024-02-04T11:32:56.493Z,-0.01810436634717785,0.019169329073482427,0.014909478168264111,22.173828125
75449.35891959805,2024-02-04T11:32:56.498Z,-0.019169329073482427,0.01810436634717785,0.006389776357827476,22.173828125
75454.38601507543,2024-02-04T11:32:56.503Z,-0.023429179978700747,0.013844515441959531,0.0010649627263045794,22.173828125
75459.41311055282,2024-02-04T11:32:56.508Z,-0.025559105431309903,0.009584664536741214,0,22.173828125
75464.44020603021,2024-02-04T11:32:56.513Z,-0.027689030883919063,0.007454739084132056,0.005324813631522897,22.173828125
75469.4673015076,2024-02-04T11:32:56.518Z,-0.027689030883919063,0.005324813631522897,0.011714589989350373,22.173828125
75474.49439698498,2024-02-04T11:32:56.523Z,-0.024494142705005325,0.004259850905218318,0.019169329073482427,22.173828125
75479.52149246237,2024-02-04T11:32:56.528Z,-0.02023429179978701,0.005324813631522897,0.019169329073482427,22.173828125
75484.54858793976,2024-02-04T11:32:56.533Z,-0.012779552715654952,0.006389776357827476,0.019169329073482427,22.173828125
75489.57568341715,2024-02-04T11:32:56.538Z,-0.006389776357827476,0.005324813631522897,0.010649627263045794,22.173828125
75494.60277889454,2024-02-04T11:32:56.543Z,-0.005324813631522897,0.007454739084132056,0,22.173828125
75499.62987437192,2024-02-04T11:32:56.548Z,-0.007454739084132056,0.005324813631522897,-0.009584664536741214,22.173828125
75504.65696984931,2024-02-04T11:32:56.553Z,-0.009584664536741214,0.0010649627263045794,-0.019169329073482427,22.173828125
75509.6840653267,2024-02-04T11:32:56.558Z,-0.011714589989350373,0,-0.0308839190628328,22.173828125
75514.71116080409,2024-02-04T11:32:56.563Z,-0.013844515441959531,-0.005324813631522897,-0.04153354632587859,22.173828125
75519.73825628147,2024-02-04T11:32:56.568Z,-0.014909478168264111,-0.009584664536741214,-0.04898828541001065,22.173828125
75524.76535175886,2024-02-04T11:32:56.573Z,-0.01703940362087327,-0.013844515441959531,-0.055378061767838126,22.173828125
75529.79244723625,2024-02-04T11:32:56.578Z,-0.01810436634717785,-0.01810436634717785,-0.05750798722044728,22.173828125
75534.81954271364,2024-02-04T11:32:56.583Z,-0.01703940362087327,-0.01810436634717785,-0.05644302449414271,22.173828125
75539.84663819103,2024-02-04T11:32:56.587Z,-0.01810436634717785,-0.01597444089456869,-0.054313099041533544,22.173828125
75544.87373366841,2024-02-04T11:32:56.592Z,-0.01597444089456869,-0.011714589989350373,-0.051118210862619806,22.173828125
75549.9008291458,2024-02-04T11:32:56.597Z,-0.014909478168264111,-0.004259850905218318,-0.04898828541001065,22.173828125
75554.92792462319,2024-02-04T11:32:56.602Z,-0.013844515441959531,0.007454739084132056,-0.04792332268370607,22.173828125
75559.95502010058,2024-02-04T11:32:56.607Z,-0.014909478168264111,0.01810436634717785,-0.04898828541001065,22.173828125
75564.98211557796,2024-02-04T11:32:56.612Z,-0.01597444089456869,0.027689030883919063,-0.05324813631522897,22.173828125
75570.00921105535,2024-02-04T11:32:56.617Z,-0.01703940362087327,0.03727369542066028,-0.055378061767838126,22.173828125
75575.03630653274,2024-02-04T11:32:56.622Z,-0.019169329073482427,0.04579339723109691,-0.05644302449414271,22.173828125
75580.06340201013,2024-02-04T11:32:56.627Z,-0.019169329073482427,0.046858359957401494,-0.05644302449414271,22.173828125
75585.09049748752,2024-02-04T11:32:56.632Z,-0.021299254526091587,0.04579339723109691,-0.05218317358892439,22.173828125
75590.1175929649,2024-02-04T11:32:56.637Z,-0.022364217252396165,0.04792332268370607,-0.04792332268370607,22.173828125
75595.14468844229,2024-02-04T11:32:56.642Z,-0.021299254526091587,0.04579339723109691,-0.043663471778487756,22.173828125
75600.17178391968,2024-02-04T11:32:56.647Z,-0.022364217252396165,0.042598509052183174,-0.038338658146964855,22.173828125
75605.19887939707,2024-02-04T11:32:56.652Z,-0.023429179978700747,0.039403620873269436,-0.03301384451544196,22.173828125
75610.22597487445,2024-02-04T11:32:56.657Z,-0.022364217252396165,0.039403620873269436,-0.026624068157614485,22.173828125
75615.25307035184,2024-02-04T11:32:56.662Z,-0.022364217252396165,0.04046858359957402,-0.022364217252396165,22.173828125
75620.28016582923,2024-02-04T11:32:56.667Z,-0.023429179978700747,0.04153354632587859,-0.022364217252396165,22.173828125
75625.30726130662,2024-02-04T11:32:56.672Z,-0.023429179978700747,0.042598509052183174,-0.021299254526091587,22.173828125
75630.334356784,2024-02-04T11:32:56.677Z,-0.024494142705005325,0.04579339723109691,-0.019169329073482427,22.173828125
75635.3614522614,2024-02-04T11:32:56.682Z,-0.025559105431309903,0.042598509052183174,-0.022364217252396165,22.173828125
75640.38854773878,2024-02-04T11:32:56.687Z,-0.026624068157614485,0.039403620873269436,-0.025559105431309903,22.173828125
75645.41564321617,2024-02-04T11:32:56.692Z,-0.026624068157614485,0.0362087326943557,-0.025559105431309903,22.173828125
75650.44273869356,2024-02-04T11:32:56.697Z,-0.02875399361022364,0.03407880724174654,-0.027689030883919063,22.173828125
75655.46983417094,2024-02-04T11:32:56.702Z,-0.0308839190628328,0.0308839190628328,-0.027689030883919063,22.173828125
75660.49692964833,2024-02-04T11:32:56.707Z,-0.0308839190628328,0.03194888178913738,-0.024494142705005325,22.173828125
75665.52402512572,2024-02-04T11:32:56.712Z,-0.03194888178913738,0.0308839190628328,-0.022364217252396165,22.173828125
75670.55112060311,2024-02-04T11:32:56.717Z,-0.0308839190628328,0.027689030883919063,-0.022364217252396165,22.173828125
75675.5782160805,2024-02-04T11:32:56.722Z,-0.0308839190628328,0.023429179978700747,-0.019169329073482427,22.173828125
75680.60531155788,2024-02-04T11:32:56.727Z,-0.03194888178913738,0.019169329073482427,-0.021299254526091587,22.173828125
75685.63240703527,2024-02-04T11:32:56.732Z,-0.03514376996805112,0.013844515441959531,-0.019169329073482427,22.173828125
75690.65950251266,2024-02-04T11:32:56.737Z,-0.03727369542066028,0.009584664536741214,-0.019169329073482427,22.173828125
75695.68659799005,2024-02-04T11:32:56.742Z,-0.03727369542066028,0.003194888178913738,-0.01810436634717785,22.173828125
75700.71369346743,2024-02-04T11:32:56.747Z,-0.039403620873269436,-0.004259850905218318,-0.014909478168264111,22.173828125
75705.74078894482,2024-02-04T11:32:56.752Z,-0.04046858359957402,-0.007454739084132056,-0.010649627263045794,22.173828125
75710.76788442221,2024-02-04T11:32:56.757Z,-0.038338658146964855,-0.011714589989350373,-0.007454739084132056,22.173828125
75715.7949798996,2024-02-04T11:32:56.762Z,-0.038338658146964855,-0.01703940362087327,-0.005324813631522897,22.173828125
75720.82207537699,2024-02-04T11:32:56.767Z,-0.039403620873269436,-0.01810436634717785,-0.003194888178913738,22.173828125
75725.84917085437,2024-02-04T11:32:56.772Z,-0.03514376996805112,-0.02023429179978701,-0.002129925452609159,22.173828125
75730.87626633176,2024-02-04T11:32:56.777Z,-0.03407880724174654,-0.02023429179978701,0,22.173828125
75735.90336180915,2024-02-04T11:32:56.782Z,-0.03194888178913738,-0.01810436634717785,0.003194888178913738,22.173828125
75740.93045728654,2024-02-04T11:32:56.786Z,-0.027689030883919063,-0.01703940362087327,0.004259850905218318,22.173828125
75745.95755276392,2024-02-04T11:32:56.791Z,-0.025559105431309903,-0.01597444089456869,0.007454739084132056,22.173828125
75750.98464824131,2024-02-04T11:32:56.796Z,-0.019169329073482427,-0.01597444089456869,0.009584664536741214,22.173828125
75756.0117437187,2024-02-04T11:32:56.801Z,-0.01597444089456869,-0.013844515441959531,0.012779552715654952,22.173828125
75761.03883919609,2024-02-04T11:32:56.806Z,-0.011714589989350373,-0.012779552715654952,0.014909478168264111,22.173828125
75766.06593467348,2024-02-04T11:32:56.811Z,-0.006389776357827476,-0.012779552715654952,0.01597444089456869,22.173828125
75771.09303015086,2024-02-04T11:32:56.816Z,-0.004259850905218318,-0.011714589989350373,0.01810436634717785,22.173828125
75776.12012562825,2024-02-04T11:32:56.821Z,-0.003194888178913738,-0.008519701810436636,0.01597444089456869,22.173828125
75781.14722110564,2024-02-04T11:32:56.826Z,-0.0010649627263045794,-0.007454739084132056,0.014909478168264111,22.173828125
75786.17431658303,2024-02-04T11:32:56.831Z,0.0010649627263045794,-0.007454739084132056,0.013844515441959531,22.173828125
75791.20141206041,2024-02-04T11:32:56.836Z,0.003194888178913738,-0.004259850905218318,0.011714589989350373,22.173828125
75796.2285075378,2024-02-04T11:32:56.841Z,0.004259850905218318,-0.002129925452609159,0.009584664536741214,22.173828125
75801.25560301519,2024-02-04T11:32:56.846Z,0.005324813631522897,0,0.008519701810436636,22.173828125
75806.28269849258,2024-02-04T11:32:56.851Z,0.005324813631522897,0.004259850905218318,0.007454739084132056,22.173828125
75811.30979396997,2024-02-04T11:32:56.856Z,0.005324813631522897,0.005324813631522897,0.005324813631522897,22.173828125
75816.33688944735,2024-02-04T11:32:56.861Z,0.006389776357827476,0.009584664536741214,0.006389776357827476,22.173828125
75821.36398492474,2024-02-04T11:32:56.866Z,0.005324813631522897,0.013844515441959531,0.009584664536741214,22.173828125
75826.39108040213,2024-02-04T11:32:56.871Z,0.003194888178913738,0.019169329073482427,0.011714589989350373,22.173828125
75831.41817587952,2024-02-04T11:32:56.876Z,0.003194888178913738,0.024494142705005325,0.013844515441959531,22.173828125
75836.4452713569,2024-02-04T11:32:56.881Z,0.004259850905218318,0.027689030883919063,0.01597444089456869,22.173828125
75841.47236683429,2024-02-04T11:32:56.886Z,0.002129925452609159,0.02875399361022364,0.013844515441959531,22.173828125
75846.49946231168,2024-02-04T11:32:56.891Z,0.002129925452609159,0.0308839190628328,0.011714589989350373,22.173828125
75851.52655778907,2024-02-04T11:32:56.896Z,-0.0010649627263045794,0.03301384451544196,0.007454739084132056,22.173828125
75856.55365326646,2024-02-04T11:32:56.901Z,-0.004259850905218318,0.03301384451544196,0.002129925452609159,22.173828125
75861.58074874384,2024-02-04T11:32:56.906Z,-0.006389776357827476,0.03194888178913738,-0.0010649627263045794,22.173828125
75866.60784422123,2024-02-04T11:32:56.911Z,-0.007454739084132056,0.03194888178913738,-0.005324813631522897,22.173828125
75871.63493969862,2024-02-04T11:32:56.916Z,-0.007454739084132056,0.029818956336528223,-0.007454739084132056,22.173828125
75876.662035176,2024-02-04T11:32:56.921Z,-0.007454739084132056,0.03301384451544196,-0.007454739084132056,22.173828125
75881.6891306534,2024-02-04T11:32:56.926Z,-0.005324813631522897,0.03194888178913738,-0.006389776357827476,22.173828125
75886.71622613078,2024-02-04T11:32:56.931Z,-0.004259850905218318,0.0308839190628328,-0.006389776357827476,22.173828125
75891.74332160817,2024-02-04T11:32:56.936Z,-0.002129925452609159,0.03194888178913738,-0.002129925452609159,22.173828125
75896.77041708556,2024-02-04T11:32:56.941Z,0.002129925452609159,0.029818956336528223,0,22.173828125
75901.79751256295,2024-02-04T11:32:56.946Z,0.005324813631522897,0.0308839190628328,0.002129925452609159,22.173828125
75906.82460804033,2024-02-04T11:32:56.951Z,0.006389776357827476,0.027689030883919063,0.002129925452609159,22.173828125
75911.85170351772,2024-02-04T11:32:56.956Z,0.008519701810436636,0.026624068157614485,0.003194888178913738,22.173828125
75916.87879899511,2024-02-04T11:32:56.961Z,0.008519701810436636,0.023429179978700747,0.002129925452609159,22.173828125
75921.9058944725,2024-02-04T11:32:56.966Z,0.008519701810436636,0.02023429179978701,-0.0010649627263045794,22.173828125
75926.93298994988,2024-02-04T11:32:56.971Z,0.007454739084132056,0.01810436634717785,-0.002129925452609159,22.173828125
75931.96008542727,2024-02-04T11:32:56.976Z,0.007454739084132056,0.01597444089456869,-0.005324813631522897,22.173828125
75936.98718090466,2024-02-04T11:32:56.981Z,0.006389776357827476,0.013844515441959531,-0.005324813631522897,22.173828125
75942.01427638205,2024-02-04T11:32:56.985Z,0.006389776357827476,0.012779552715654952,-0.007454739084132056,22.173828125
75947.04137185944,2024-02-04T11:32:56.990Z,0.005324813631522897,0.011714589989350373,-0.009584664536741214,22.173828125
75952.06846733682,2024-02-04T11:32:56.995Z,0.002129925452609159,0.008519701810436636,-0.007454739084132056,22.173828125
75957.09556281421,2024-02-04T11:32:57.000Z,0,0.006389776357827476,0,22.173828125
75962.1226582916,2024-02-04T11:32:57.005Z,-0.0010649627263045794,0.007454739084132056,0.010649627263045794,22.173828125
75967.14975376899,2024-02-04T11:32:57.010Z,-0.0010649627263045794,0.005324813631522897,0.01810436634717785,22.173828125
75972.17684924637,2024-02-04T11:32:57.015Z,0,0.007454739084132056,0.025559105431309903,22.173828125
75977.20394472376,2024-02-04T11:32:57.020Z,0.002129925452609159,0.010649627263045794,0.026624068157614485,22.173828125
75982.23104020115,2024-02-04T11:32:57.025Z,0.0010649627263045794,0.012779552715654952,0.021299254526091587,22.173828125
75987.25813567854,2024-02-04T11:32:57.030Z,0.003194888178913738,0.011714589989350373,0.009584664536741214,22.173828125
75992.28523115593,2024-02-04T11:32:57.035Z,0,0.009584664536741214,-0.005324813631522897,22.173828125
75997.31232663331,2024-02-04T11:32:57.040Z,-0.005324813631522897,0.004259850905218318,-0.022364217252396165,22.173828125
76002.3394221107,2024-02-04T11:32:57.045Z,-0.009584664536741214,-0.005324813631522897,-0.03514376996805112,22.173828125
76007.36651758809,2024-02-04T11:32:57.050Z,-0.013844515441959531,-0.013844515441959531,-0.043663471778487756,22.173828125
